cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,-0.785321,0.0,-0.785321,0.90831316,9.999025272886204,9.082246194282387,0.0,-0.0,0.0,-0.0,0.785321,0.0,0.0,0.7560906,-0.1830433,0.0,-0.1830433,0.6022777,0.7560906,0.7560906,-0.15381289,21.370483,21.333334,21.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872701,6.0446921415986665,5.967744,-0.8,0.0,-0.8,0.81750166,9.998992767190513,8.174193227118868,0.0,-0.0,0.0,-0.0,0.8,0.0,0.0,0.7449047,-0.33019423,0.0,-0.33019423,0.46980578,0.7449047,0.7449047,-0.27509892,22.303473,21.333334,21.333334,2.0
6.0289817,0.0,2.1775618,0.0,0.0,0.0,0.0,0.0,0.0,0.9809661,6.0446921415986665,5.929638,-0.8,0.0,-0.8,0.7273562,9.99896026138915,7.272805694178041,6.0289817,-0.0,0.0,-0.0,0.8,0.0,0.0,0.48093817,1.4913044,1.4913044,0.0,2.2913043,2.6585,0.48093817,-0.36719558,19.12612,21.555555,21.555555,2.0
0.0,3.4693646,0.0,0.48963717,0.0,0.0,0.0,0.0,0.0,0.9747023,6.0446921415986665,5.891775,-0.8,0.0,-0.8,0.6378718,9.998927755482114,6.378034063989149,0.0,-0.0,0.0,-0.0,0.8,3.4693646,0.0,0.5152384,-0.23344567,0.0,-0.23344567,0.5665543,1.0048755,0.5152384,-0.43832123,23.148842,21.777779,21.777779,2.0
7.528281,0.0,3.0774727,0.0,0.0,0.0,0.0,0.0,0.0,0.9684785,6.0446921415986665,5.854154,-0.8,0.0,-0.8,0.5490437,9.998895249469403,5.489830593666058,7.528281,-0.0,0.0,-0.0,0.8,0.0,0.0,0.4861348,2.2836137,2.2836137,0.0,3.0836136,3.5636075,0.4861348,-0.47999388,19.93649,21.777779,21.777779,2.0
0.0,3.1656365,0.0,0.37110007,0.0,0.0,0.0,0.0,0.0,0.96229446,6.0446921415986665,5.816774,-0.8,0.0,-0.8,0.46086708,9.998862743351015,4.608146646974235,0.0,-0.0,0.0,-0.0,0.8,3.1656365,0.0,0.7307913,-0.189484,0.0,-0.189484,0.610516,1.1018913,0.7307913,-0.49137533,23.502516,21.777779,21.777779,2.0
9.310791,0.0,3.8713253,0.0,0.0,0.0,0.0,0.0,0.0,0.9561499,6.0446921415986665,5.7796316,-0.8,0.0,-0.8,0.3733371,9.99883023712695,3.7329341842870813,9.310791,-0.0,0.0,-0.0,0.8,0.0,0.0,0.7372291,3.308038,3.308038,0.0,4.108038,4.6085544,0.7372291,-0.5005164,19.55447,21.777779,21.777779,2.0
0.0,4.066294,0.0,0.4480936,0.0,0.0,0.0,0.0,0.0,0.9500446,6.0446921415986665,5.742727,-0.8,0.0,-0.8,0.28644904,9.99879773079721,2.864146060563655,0.0,-0.0,0.0,-0.0,0.8,4.066294,0.0,0.7567533,-0.03074783,0.0,-0.03074783,0.7692522,1.2048469,0.7567533,-0.43559474,23.898785,21.777779,21.777779,2.0
12.102062,0.0,4.7607856,0.0,0.0,0.0,0.0,0.0,0.0,0.94397825,6.0446921415986665,5.706058,-0.8,0.0,-0.8,0.20019823,9.998765224361788,2.001735131374861,12.102062,-0.0,0.0,-0.0,0.8,0.0,0.0,0.9464659,4.53794,4.53794,0.0,5.33794,5.7072515,0.9464659,-0.36931118,19.303314,21.777779,21.777779,2.0
0.0,3.021847,0.0,0.49871242,0.0,0.0,0.0,0.0,0.0,0.9379507,6.0446921415986665,5.669623,-0.47722608,0.0,-0.47722608,0.14853176,9.99874583315066,1.4851313638417045,0.0,-0.0,0.0,-0.0,0.47722608,3.021847,0.0,0.86570126,0.6408154,0.6408154,0.0,1.1180415,1.3644137,0.86570126,-0.24637222,23.265461,21.777779,21.777779,2.0
9.85666,0.0,3.3392346,0.0,0.0,0.0,0.0,0.0,0.0,0.93196154,6.0446921415986665,5.6334205,0.0,0.0,0.0,0.14744245,9.99874583315066,1.4742395341626802,9.85666,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8827494,4.156619,4.156619,0.0,4.156619,4.221984,0.8827494,-0.06536478,18.876333,21.777779,21.777779,2.0
0.0,2.79668,0.0,0.5677284,0.0,0.0,0.0,0.0,0.0,0.92601067,6.0446921415986665,5.5974493,0.0,0.0,0.0,0.14636111,9.99874583315066,1.463427564690596,0.0,-0.0,0.0,-0.0,-0.0,2.79668,0.0,0.9701421,1.5378705,1.5378705,0.0,1.5378705,1.5378705,0.9701421,-0.0,23.020115,21.777779,21.777779,2.0
9.054395,0.0,2.7885337,0.0,0.0,0.0,0.0,0.0,0.0,0.92009777,6.0446921415986665,5.5617075,0.0,0.0,0.0,0.14528772,9.99874583315066,1.452695008446682,9.054395,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0682036,3.8567371,3.8567371,0.0,3.8567371,3.8567371,1.0682036,-0.0,18.824917,21.777779,21.777779,2.0
0.0,2.3423827,0.0,0.5677284,0.0,0.5712547,0.5712547,0.5712547,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.23102391,9.998708856887932,2.30994079168728,0.0,-0.0,0.53089184,-0.0,-0.0,2.3423827,0.91,0.91659415,2.9655771,2.9655771,0.0,1.4843224,1.4843224,0.91659415,-0.0,22.932713,21.777779,21.777779,2.0
9.64521,0.0,2.5923514,0.0,0.16128135,0.38961115,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.31613132,9.998671880488464,3.1608933755806863,9.64521,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.48882246,4.380785,4.380785,0.0,3.4282603,3.4282603,0.48882246,-0.0,17.602879,21.777779,21.777779,2.0
0.0,2.0772572,0.0,0.5677284,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.40061456,9.998634903952253,4.005598719152163,0.0,-0.0,0.039519906,-0.0,-0.0,2.0772572,0.91,0.48431218,2.004565,2.004565,0.0,1.0520405,1.0520405,0.48431218,-0.0,21.65763,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.4844782,9.998597927279295,4.844102780748659,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.48137644,1.4339011,1.4339011,0.0,0.48137653,0.48137653,0.48137644,-0.0,21.894165,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.5677268,9.998560950469592,5.676450922078136,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.47911552,1.4316401,1.4316401,0.0,0.4791156,0.4791156,0.47911552,-0.0,22.241747,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.6503649,9.99852397352314,6.502688802158279,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.47662967,1.4291543,1.4291543,0.0,0.47662973,0.47662973,0.47662967,-0.0,22.575697,21.777779,21.777779,2.0
7.8016706,0.0,1.7909982,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.7323969,9.998486996439938,7.322860887420323,7.8016706,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.47369394,3.2172167,3.2172167,0.0,2.2646923,2.2646923,0.47369394,-0.0,18.147568,21.777779,21.777779,2.0
0.0,1.8922827,0.0,0.5677284,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.8138273,9.998450019219986,8.137011345662176,0.0,-0.0,0.039519906,-0.0,-0.0,1.8922827,0.91,0.47436872,1.9946218,1.9946218,0.0,1.0420972,1.0420972,0.47436872,-0.0,21.219418,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.8946605,9.99841304186328,8.945184939981708,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.6865153,1.626353,1.626353,0.0,0.6738285,0.68651533,0.6865153,-0.012686831,21.964783,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.97490084,9.99837606436982,9.747425240916767,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,1.1339623,2.059287,2.059287,0.0,1.1067625,1.1339623,1.1339623,-0.027199743,22.518288,21.777779,21.777779,2.0
5.548326,0.0,1.662138,0.0,0.1157204,0.2915614,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.32086584,0.32086584,0.0,0.9983573,9.998363026064295,9.981938675027846,5.548326,-0.0,0.039519906,-0.0,-0.0,0.0,0.32086584,7.9049315,10.141862,10.141862,0.0,9.778472,9.816107,7.9049315,-0.03763522,19.820793,21.777779,21.777779,2.0
0.0,2.0126417,0.0,0.39441788,0.45625532,0.0,-0.49094367,0.0,-0.49094367,0.9163301,6.0446921415986665,5.5389333,-0.7845764,0.0,-0.7845764,0.9084665,9.998331144950466,9.083149080316852,0.0,0.45625532,0.0,0.45625532,0.7845764,2.0126417,0.0,0.7560906,0.21522973,0.21522973,0.0,1.4907498,1.6414522,0.7560906,-0.15070231,22.820171,22.333334,22.333334,2.0
0.0,0.0,0.0,0.0,0.99352556,1.0974417,-0.5203408,0.0,-0.5203408,0.82856673,6.0446921415986665,5.0084305,-0.8,0.0,-0.8,0.8176539,9.998298636998088,8.175147818160042,0.0,0.48357537,0.0,0.48357537,0.8,0.0,0.0,0.7449047,0.7607752,0.7607752,0.0,2.0811162,2.3626873,0.7449047,-0.28157112,23.60603,22.944445,22.944445,2.0
4.017999,0.0,1.4849857,0.0,0.6220362,0.2979756,-0.5203408,0.0,-0.5203408,0.74136376,6.0446921415986665,4.4813156,-0.8,0.0,-0.8,0.7275073,9.998266128940015,7.273811528401698,4.017999,0.48357537,0.0,0.48357537,0.8,0.0,0.0,0.7363331,1.3481033,1.3481033,0.0,2.6684442,3.0396352,0.7363331,-0.3711911,21.757275,23.0,23.0,2.0
0.0,1.993114,0.0,0.2504633,0.5079696,0.052497797,-0.5203408,0.0,-0.5203408,0.6547176,6.0446921415986665,3.9575665,-0.8,0.0,-0.8,0.6380218,9.998233620776247,6.3790912789417344,0.0,0.48357537,0.0,0.48357537,0.8,1.993114,0.0,0.7651428,-0.16510943,0.0,-0.16510943,1.1552315,1.5884448,0.7651428,-0.43321332,24.558321,23.0,23.0,2.0
8.556483,0.0,3.4977896,0.0,0.25708735,0.0,-0.2766333,0.0,-0.2766333,0.60698926,6.0446921415986665,3.669063,-0.8,0.0,-0.8,0.5491926,9.998201112506782,5.49093813831519,8.556483,0.25708735,0.0,0.25708735,0.8,0.0,0.0,0.73385394,2.9429963,2.9429963,0.0,4.0196295,4.508277,0.73385394,-0.4886474,19.949556,23.0,23.0,2.0
0.0,5.151939,0.0,0.5677284,0.39802492,0.0,-0.4282861,0.0,-0.4282861,0.53569245,6.0446921415986665,3.238096,-0.8,0.0,-0.8,0.46101487,9.99816860413162,4.6093043675668115,0.0,0.39802492,0.0,0.39802492,0.8,5.151939,0.0,0.7307913,0.008876324,0.008876324,0.0,1.2371625,1.7268058,0.7307913,-0.4896433,24.54986,23.0,23.0,2.0
8.366737,0.0,3.4787982,0.0,0.29762614,0.0,-0.32025418,0.0,-0.32025418,0.4818573,6.0446921415986665,2.912679,-0.8,0.0,-0.8,0.3734838,9.998136095650757,3.7341419303933034,8.366737,0.29762614,0.0,0.29762614,0.8,0.0,0.0,0.88782775,3.0954864,3.0954864,0.0,4.2157407,4.68688,0.88782775,-0.47113946,21.928669,23.0,23.0,2.0
0.0,2.121848,0.0,0.2159199,0.16079016,0.0,-0.17301477,0.0,-0.17301477,0.4515444,6.0446921415986665,2.729447,-0.8,0.0,-0.8,0.2865947,9.998103587064197,2.865403387048297,0.0,0.16079016,0.0,0.16079016,0.8,2.121848,0.0,0.7567533,-0.2514155,0.0,-0.2514155,0.7215993,1.1456879,0.7567533,-0.4240887,24.794601,23.0,23.0,2.0
10.060616,0.0,4.0281415,0.0,0.16079022,0.0,-0.17301483,0.0,-0.17301483,0.42142507,6.0446921415986665,2.5473847,-0.8,0.0,-0.8,0.2003428,9.998071078371934,2.003041596366931,10.060616,0.16079022,0.0,0.16079022,0.8,0.0,0.0,0.7958673,3.6708677,3.6708677,0.0,4.6438828,4.997024,0.7958673,-0.35314113,19.667309,23.0,23.0,2.0
