cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.9397319,0.0,0.12265616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14879331,4.999911852309242,0.7439534338482632,0.0,-0.0,0.0,-0.0,-0.0,0.9397319,0.0,0.81012756,0.8412281,0.8412281,0.0,0.8412281,0.9327837,0.81012756,-0.09155557,28.48364,26.666666,26.666666,2.0
4.2761755,0.0,2.0680852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484282,4.999911852309242,0.7421279247738541,4.2761755,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3660874,2.3967667,2.3967667,0.0,2.3967667,2.4341726,0.3660874,-0.03740585,25.004286,26.833334,26.833334,2.0
0.0,0.62482214,0.0,0.11970847,0.28085563,0.5723898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14806399,4.999911852309242,0.7403068859689931,0.0,-0.0,0.0,-0.0,-0.0,0.62482214,0.0,0.37871608,1.0659332,1.0659332,0.0,1.0659332,1.0708143,0.37871608,-0.0048810705,27.632772,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14770067,4.999911852309242,0.73849031743368,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30764553,0.30764553,0.30764553,0.0,0.30764553,0.30764553,0.30764553,-0.0,28.137087,27.222221,27.222221,2.0
2.634859,0.0,1.0413023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14733824,4.999911852309242,0.7366782191679149,2.634859,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32489038,1.3661927,1.3661927,0.0,1.3661927,1.3661927,0.32489038,-0.0,26.189165,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.22921473,4.9999058564682715,1.146052060308846,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.28838852,0.74338853,0.74338853,0.0,0.28838852,0.28838852,0.28838852,-0.0,27.486198,26.666666,26.666666,2.0
2.6846733,0.0,0.9327939,0.0,0.1606107,0.32732806,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.31089032,4.999899860620111,1.554420452452425,2.6846733,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.24327837,1.9584004,1.9584004,0.0,1.5034003,1.5034003,0.24327837,-0.0,25.60733,26.61111,26.61111,2.0
0.0,0.22157475,0.0,0.06569593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.3923655,4.99989386476476,1.961785783345723,0.0,-0.0,0.0,-0.0,-0.0,0.22157475,0.455,0.19640924,0.7171052,0.7171052,0.0,0.2621052,0.2621052,0.19640924,-0.0,26.87276,25.555555,25.555555,2.0
4.5709085,0.0,1.4992467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.47364074,4.99988786890222,2.368150589732655,4.5709085,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.19493875,2.1491854,2.1491854,0.0,1.6941854,1.6941854,0.19493875,-0.0,23.67939,25.555555,25.555555,2.0
0.0,0.41414526,0.0,0.12279222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.5547166,4.999881873032488,2.7735174083449934,0.0,-0.0,0.0,-0.0,-0.0,0.41414526,0.455,0.19363698,0.77142924,0.77142924,0.0,0.31642923,0.31642923,0.19363698,-0.0,25.734596,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.6355935,4.999875877155567,3.177888477886542,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.19227897,0.64727896,0.64727896,0.0,0.19227895,0.19227895,0.19227897,-0.0,26.132965,25.555555,25.555555,2.0
2.0706923,0.0,0.6572093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.7162719,4.999869881271455,3.5812661860581265,2.0706923,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.18142171,1.293631,1.293631,0.0,0.8386309,0.8386309,0.18142171,-0.0,24.841381,25.555555,25.555555,2.0
0.0,0.14751942,0.0,0.04674164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.79675233,4.999863885380154,3.983653218564256,0.0,-0.0,0.0,-0.0,-0.0,0.14751942,0.455,0.19619937,0.69794106,0.69794106,0.0,0.24294105,0.24294105,0.19619937,-0.0,25.922634,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.8770353,4.999857889481661,4.385051963081827,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.19397438,0.6415754,0.6415754,0.0,0.18657538,0.19397439,0.19397438,-0.007399007,26.527832,25.555555,25.555555,2.0
3.105994,0.0,1.106648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.9571213,4.999851893575978,4.785464807276311,3.105994,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.3210296,1.8421885,1.8421885,0.0,1.3871884,1.4276776,0.3210296,-0.04048921,25.36588,25.61111,25.61111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22598809,0.22598809,0.0,0.9956185,4.99984891554332,4.977942188352547,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.22598809,0.3231509,0.44747558,0.44747558,0.0,0.22148749,0.32315093,0.3231509,-0.10166345,27.221544,26.666666,26.666666,2.0
1.4850975,0.0,0.63156384,0.0,0.07045557,0.14358997,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.904448,4.999843644408058,4.522098448374364,1.4850975,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47375512,0.69345313,0.69345313,0.0,1.0934532,1.248909,0.47375512,-0.15545589,26.722311,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.06321997,0.12884367,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.8135011,4.999838373267238,4.067374114540176,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.4687589,0.00457485,0.00457485,0.0,0.40457487,0.5976026,0.4687589,-0.19302772,28.827171,26.666666,26.666666,2.0
5.084661,0.0,2.4590929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.7227774,4.999833102120861,3.613766501194612,5.084661,-0.0,0.0,-0.0,0.4,0.0,0.0,0.30977458,2.147187,2.147187,0.0,2.547187,2.7688675,0.30977458,-0.22168049,24.415909,26.666666,26.666666,2.0
0.0,1.0528274,0.0,0.14730869,0.13206916,0.26915976,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.63227636,4.999827830968927,3.1612729226936063,0.0,-0.0,0.0,-0.0,0.4,1.0528274,0.0,0.31190547,0.091048315,0.091048315,0.0,0.49104834,0.72837394,0.31190547,-0.2373256,28.656496,26.666666,26.666666,2.0
4.1651263,0.0,2.2648299,0.0,0.09625785,0.19617556,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.5419974,4.999822559811436,2.7098906934043927,4.1651263,-0.0,0.0,-0.0,0.4,0.0,0.0,0.25468236,2.079648,2.079648,0.0,2.479648,2.7156878,0.25468236,-0.2360397,25.397211,26.666666,26.666666,2.0
0.0,0.7333163,0.0,0.083083935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.4519399,4.999817288648388,2.259616978699344,0.0,-0.0,0.0,-0.0,0.4,0.7333163,0.0,0.30777436,-0.22928339,0.0,-0.22928339,0.17071661,0.3908583,0.30777436,-0.22014168,28.986977,26.666666,26.666666,2.0
4.7791705,0.0,2.6409836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.36210343,4.999812017479782,1.8104490929687742,4.7791705,-0.0,0.0,-0.0,0.4,0.0,0.0,0.31338733,2.3540554,2.3540554,0.0,2.7540555,2.954371,0.31338733,-0.20031543,25.066599,26.666666,26.666666,2.0
0.0,0.9929081,0.0,0.10472201,0.17568047,0.35804057,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.27248737,4.9998067463056195,1.3623842016084475,0.0,-0.0,0.0,-0.0,0.4,0.9929081,0.0,0.51248246,0.42182773,0.42182773,0.0,0.82182777,0.9752451,0.51248246,-0.15341732,29.002863,26.833334,26.833334,2.0
4.7097735,0.0,2.4693635,0.0,0.08166902,0.16644321,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.18309121,4.999801475125899,0.9154196935346031,4.7097735,-0.0,0.0,-0.0,0.4,0.0,0.0,0.5055552,2.6393375,2.6393375,0.0,3.0393376,3.1413617,0.5055552,-0.102023974,25.547514,27.222221,27.222221,2.0
0.0,0.65816057,0.0,0.1096071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14918123,0.0,-0.14918123,0.14955074,4.999799509221146,0.7477236962088208,0.0,-0.0,0.0,-0.0,0.14918123,0.65816057,0.0,0.2884039,0.21000777,0.21000777,0.0,0.359189,0.398011,0.2884039,-0.038822,28.496597,27.222221,27.222221,2.0
3.1855774,0.0,1.4504981,0.0,0.19251569,0.3923511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14918378,4.999799509221146,0.7458889898023158,3.1855774,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2935289,2.1333284,2.1333284,0.0,2.1333284,2.136378,0.2935289,-0.0030495964,26.406542,26.777779,26.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14881772,4.999799509221146,0.7440587535649161,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30764553,0.30764553,0.30764553,0.0,0.30764553,0.30764553,0.30764553,-0.0,27.942444,26.666666,26.666666,2.0
3.4870484,0.0,1.4520936,0.0,0.14860025,0.30285048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14845255,4.999799509221146,0.7422329874966218,3.4870484,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32489038,2.0798345,2.0798345,0.0,2.0798345,2.0798345,0.32489038,-0.0,26.01739,26.666666,26.666666,2.0
0.0,0.16819151,0.0,0.042494193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.23032631,4.999793513245452,1.1515839896685425,0.0,-0.0,0.0,-0.0,-0.0,0.16819151,0.455,0.28838852,0.7858827,0.7858827,0.0,0.3308827,0.3308827,0.28838852,-0.0,27.52187,26.666666,26.666666,2.0
2.6529853,0.0,0.973395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.31199917,4.999787517262567,1.5599295654232366,2.6529853,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.24327837,1.6716734,1.6716734,0.0,1.2166734,1.2166734,0.24327837,-0.0,25.89185,26.61111,26.61111,2.0
0.0,0.16396528,0.0,0.04707457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.39347163,4.999781521272492,1.9672721769568382,0.0,-0.0,0.0,-0.0,-0.0,0.16396528,0.455,0.19640924,0.6984838,0.6984838,0.0,0.24348381,0.24348381,0.19640924,-0.0,27.051788,25.555555,25.555555,2.0
5.192162,0.0,1.7030164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.47474417,4.9997755252752265,2.373614286453696,5.192162,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.19493875,2.352955,2.352955,0.0,1.8979551,1.8979551,0.19493875,-0.0,23.167953,25.555555,25.555555,2.0
0.0,0.5134815,0.0,0.15626498,0.095964685,0.19557808,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.5558173,4.99976952927077,2.7789584305887454,0.0,-0.0,0.0,-0.0,-0.0,0.5134815,0.455,0.19363698,1.00048,1.00048,0.0,0.54548,0.54548,0.19363698,-0.0,25.711868,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.6366915,4.999763533259123,3.1833069970202144,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.19227897,0.64727896,0.64727896,0.0,0.19227895,0.19227895,0.19227897,-0.0,26.185396,25.555555,25.555555,2.0
2.2587194,0.0,0.7168865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.71736723,4.999757537240284,3.5866622243905155,2.2587194,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.19080849,1.362695,1.362695,0.0,0.90769494,0.90769494,0.19080849,-0.0,24.562521,25.555555,25.555555,2.0
0.0,0.20512061,0.0,0.06499262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.797845,4.999751541214255,3.9890267983439722,0.0,-0.0,0.0,-0.0,-0.0,0.20512061,0.455,0.19097719,0.7109698,0.7109698,0.0,0.2559698,0.2559698,0.19097719,-0.0,25.919735,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,2.404571,4.9005675,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.8781253,4.999745545181034,4.390403106503993,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.23450673,5.5835934,5.5835934,0.0,5.1285934,5.135074,0.23450673,-0.006480711,26.568695,25.555555,25.555555,2.0
3.1429298,0.0,1.1531583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.9582086,4.999739549140624,4.790793536482558,3.1429298,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.25891623,1.8279417,1.8279417,0.0,1.3729416,1.4120746,0.25891623,-0.039132904,25.20243,25.61111,25.61111,2.0
0.0,0.0,0.0,0.0,0.052538063,0.1070737,0.0,0.0,0.0,0.0,0.0,0.0,0.22045255,0.22045255,0.0,0.9957026,4.9997366439891335,4.978250897333769,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.22045255,0.48032925,0.7066023,0.7066023,0.0,0.48614973,0.587403,0.48032925,-0.10125329,27.262232,26.666666,26.666666,2.0
1.5242672,0.0,0.67787457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.90453184,4.999731372735505,4.522416200635633,1.5242672,-0.0,0.0,-0.0,0.4,0.0,0.0,0.34801245,0.4689404,0.4689404,0.0,0.8689404,1.025887,0.34801245,-0.15694663,26.773123,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.095964715,0.19557814,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.8135848,4.99972610147632,4.06770118299771,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.25354505,-0.1525595,0.0,-0.1525595,0.2474405,0.4491232,0.25354505,-0.20168269,28.845211,26.666666,26.666666,2.0
5.017039,0.0,2.4796257,0.0,0.19192941,0.39115626,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.72286093,4.999720830211576,3.6141028608172494,5.017039,-0.0,0.0,-0.0,0.4,0.0,0.0,0.30977458,2.555093,2.555093,0.0,2.9550931,3.1805565,0.30977458,-0.22546332,24.645262,26.666666,26.666666,2.0
0.0,1.0782788,0.0,0.13229789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.6323597,4.999715558941275,3.161618548510333,0.0,-0.0,0.0,-0.0,0.4,1.0782788,0.0,0.25500926,-0.2473209,0.0,-0.2473209,0.1526791,0.38730717,0.25500926,-0.23462805,28.706598,26.666666,26.666666,2.0
4.2700005,0.0,2.3218563,0.0,0.0959647,0.19557811,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.54208046,4.999710287665416,2.7102452624983897,4.2700005,-0.0,0.0,-0.0,0.4,0.0,0.0,0.31102672,2.188461,2.188461,0.0,2.5884612,2.8284612,0.31102672,-0.24000001,25.430649,26.666666,26.666666,2.0
0.0,0.767,0.0,0.08089548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.4520228,4.9997050163840004,2.259980615226691,0.0,-0.0,0.0,-0.0,0.4,0.767,0.0,0.48093086,-0.057553917,0.0,-0.057553917,0.3424461,0.56182635,0.48093086,-0.21938026,29.001837,27.0,27.0,2.0
4.1232066,0.0,2.278496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.3621861,4.999699745097026,1.8108217721425641,4.1232066,-0.0,0.0,-0.0,0.4,0.0,0.0,0.31338733,2.0021396,2.0021396,0.0,2.4021397,2.5918834,0.31338733,-0.18974365,25.997969,26.666666,26.666666,2.0
0.0,0.45553088,0.0,0.043765243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.27256984,4.999694473804495,1.3627658987052693,0.0,-0.0,0.0,-0.0,0.4,0.45553088,0.0,0.35530412,-0.15026738,0.0,-0.15026738,0.24973263,0.39906937,0.35530412,-0.14933674,29.255259,26.833334,26.833334,2.0
5.1704893,0.0,2.756641,0.0,0.38385826,0.7823114,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.18317348,4.999689202506406,0.9158104583906973,5.1704893,-0.0,0.0,-0.0,0.4,0.0,0.0,0.34837687,3.3887494,3.3887494,0.0,3.7887495,3.887329,0.34837687,-0.098579556,25.255974,27.222221,27.222221,2.0
0.0,0.9197435,0.0,0.12868796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14955212,0.0,-0.14955212,0.14955054,4.9996872316698235,0.7477059365035003,0.0,-0.0,0.0,-0.0,0.14955212,0.9197435,0.0,0.2884039,0.23001164,0.23001164,0.0,0.37956375,0.41709185,0.2884039,-0.0375281,28.541426,27.222221,27.222221,2.0
3.1625173,0.0,1.5015218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14918359,4.9996872316698235,0.7458712712979159,3.1625173,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2935289,1.7911508,1.7911508,0.0,1.7911508,1.7950507,0.2935289,-0.0038999752,26.398523,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.101814255,0.20749964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14881752,4.9996872316698235,0.7440410761610529,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3625921,0.5700917,0.5700917,0.0,0.5700917,0.5700917,0.3625921,-0.0,27.951351,26.666666,26.666666,2.0
3.5113947,0.0,1.4622321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14845236,4.9996872316698235,0.7422153510929113,3.5113947,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.7831187,6.245351,6.245351,0.0,6.245351,6.245351,4.7831187,-0.0,26.043524,26.666666,26.666666,2.0
0.0,0.17323081,0.0,0.04078373,0.3859688,0.7866127,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.23032612,4.999681235559478,1.151557160649731,0.0,-0.0,0.0,-0.0,-0.0,0.17323081,0.455,0.28838852,1.5707849,1.5707849,0.0,1.1157849,1.1157849,0.28838852,-0.0,27.451508,26.666666,26.666666,2.0
