electrical_storage,cooling_or_heating_device
0.091,0.3128933143615723
0.091,-0.5108582496643067
0.091,0.7340718936920166
0.091,0.0
0.091,-0.2543884086608887
0.091,0.33753533363342286
0.091,0.0
0.091,-0.36564685821533205
0.091,0.0
-0.08,0.0
-0.08,-0.525454683303833
-0.08,0.41917027473449714
-0.08,-0.7494253349304199
-0.08,1.0
-0.08,-0.518534631729126
-0.08,0.3947266483306885
-0.08,-0.7512379550933839
-0.08,0.8003831863403321
-0.08,-0.5004903602600097
-0.08,0.24083269119262696
-0.08,-0.5022698020935058
-0.08,0.5949585437774658
0.091,0.0
0.091,-0.24949697494506834
0.091,0.3386647510528565
0.091,-0.5201468276977539
0.091,0.744250192642212
0.091,0.0
0.091,-0.19533910751342776
0.091,0.26073765754699707
0.091,0.0
0.091,-0.37102919578552246
0.091,0.0
-0.08,-0.2107758331298828
-0.08,0.0
-0.08,-0.5672153663635254
-0.08,0.6963826656341553
-0.08,-0.5213094234466553
-0.08,0.6143089580535888
-0.08,-0.5734366416931153
-0.08,0.4761571025848389
-0.08,-0.6693714427947998
-0.08,0.6515126991271972
-0.08,-0.4584987831115723
-0.08,0.48990511894226074
-0.08,-0.2432276248931885
0.091,0.2273480701446533
0.091,-0.23895439147949216
0.091,0.37372273445129395
0.091,-0.47717750549316407
0.091,0.6781846904754639
0.091,0.0
0.091,-0.18595641136169433
0.091,0.2095915699005127
0.091,0.0
0.091,-0.33246649742126466
0.091,0.0
-0.08,0.0
-0.08,-0.3981446933746338
-0.08,0.25691402435302735
-0.08,-0.5018865585327149
-0.08,0.2916002750396729
-0.08,-0.5953736114501953
-0.08,0.43067164421081544
-0.08,-0.6763950920104981
-0.08,0.5486063861846924
-0.08,-0.6249476909637451
-0.08,0.5892254638671874
-0.08,-0.3092843246459961
-0.08,0.20294236183166506
0.091,-0.32422134399414065
0.091,0.31532007217407226
0.091,0.0
0.091,-0.6640872859954834
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.21402392387390137
0.091,0.0
0.091,-0.32588838577270507
-0.08,0.4480042743682861
-0.08,-0.30626509666442875
-0.08,0.0
-0.08,-0.6095353412628173
-0.08,0.48938848495483395
-0.08,-0.6715524101257324
-0.08,0.4189271926879883
-0.08,-0.7441195106506348
-0.08,0.5222302913665772
-0.08,-0.6292243099212648
-0.08,0.5366560935974121
-0.08,-0.31903265953063964
-0.08,0.0
0.091,-0.348337926864624
0.091,0.33516003608703615
0.091,0.0
0.091,-0.6487297821044922
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.3101632118225098
0.091,0.0
-0.08,0.0
-0.08,-0.5049457359313965
-0.08,0.37249987602233886
-0.08,-0.6968816947937012
-0.08,0.6208789443969727
-0.08,-0.694168519973755
-0.08,0.39367916107177736
-0.08,-0.7874023342132569
-0.08,0.49746706962585446
-0.08,-0.7023100757598877
-0.08,0.5320077419281006
-0.08,-0.3408667087554932
-0.08,0.0
0.091,-0.3481862545013428
0.091,0.2027879810333252
0.091,-0.204912748336792
0.091,0.0
0.091,-0.5632454776763917
0.091,0.8675259685516357
0.091,0.0
0.091,-0.218310022354126
0.091,0.26169170379638673
0.091,-0.2642829990386963
0.091,0.0
-0.08,0.0
-0.08,-0.525283374786377
-0.08,0.18742099761962894
-0.08,-0.88296404838562
-0.08,1.0
-0.08,-0.6593779945373536
-0.08,0.31417778968811033
-0.08,-0.6281355190277099
-0.08,0.3128384685516357
-0.08,-0.7639872360229492
-0.08,0.7597207736968994
-0.08,-0.2043101215362549
-0.08,-0.07502825546264648
0.091,-0.25506977529525754
0.091,0.0
0.091,-0.4115500926971436
0.091,0.0
0.091,-0.48170194625854496
0.091,0.4817960643768311
0.091,-0.2340880107879639
0.091,0.24438954353332518
0.091,-0.25393542289733884
0.091,0.0
0.091,-0.3734207439422607
-0.08,0.4873686695098877
-0.08,-0.34953911781311037
-0.08,0.19793243408203126
-0.08,-0.7416263961791993
-0.08,0.7057734870910646
-0.08,-0.7447559928894044
-0.08,0.4551518344879151
-0.08,-0.7869818496704102
-0.08,0.588947172164917
-0.08,-0.5523074626922608
-0.08,0.2854270744323731
-0.08,-0.4547354125976563
-0.08,0.39236624717712404
0.091,-0.3100311756134033
0.091,0.0
0.091,-0.27192755699157717
0.091,0.0
0.091,-0.5459832668304443
0.091,0.6187575626373291
0.091,0.0
0.091,-0.2972304344177246
0.091,0.28275452613830565
0.091,-0.28095680236816406
0.091,0.0
-0.08,-0.2160721778869629
-0.08,0.0
-0.08,-0.8729489326477051
-0.08,1.0
-0.08,-0.5996800231933593
-0.08,0.37322641372680665
-0.08,-0.8613703727722168
-0.08,0.7495878410339356
-0.08,-0.6990112018585205
-0.08,0.6349045753479005
-0.08,-0.43902513504028323
-0.08,0.488175106048584
-0.08,-0.4214101505279541
0.091,0.3675989627838135
0.091,-0.20678833961486817
0.091,0.21185108184814452
0.091,-0.5666120624542236
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.22996577262878415
0.091,0.0
0.091,-0.3980688571929932
-0.08,0.5853889656066894
-0.08,-0.31971450805664064
-0.08,0.2024453639984131
-0.08,-0.6691087245941163
-0.08,0.7373064422607423
-0.08,-0.720785665512085
-0.08,0.5736363887786866
-0.08,-0.6912677860260009
-0.08,0.3761522006988526
-0.08,-0.644123411178589
-0.08,0.6945991611480714
-0.08,-0.3414571475982666
-0.08,0.18282410621643067
0.091,-0.38460522651672363
0.091,0.3860677814483643
0.091,0.0
0.091,-0.6725931262969972
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.23289426803588864
0.091,0.0
0.091,-0.3497673034667969
-0.08,0.4413977241516113
-0.08,-0.3312145233154297
-0.08,0.0
-0.08,-0.6744666862487793
-0.08,0.6118862628936768
-0.08,-0.7362928104400634
-0.08,0.4624036693572999
-0.08,-0.8297629356384277
-0.08,0.7924643993377686
-0.08,-0.5154835796356201
-0.08,0.22443108558654787
-0.08,-0.5185386943817138
-0.08,0.6055119609832763
0.091,0.0
0.091,-0.2854494190216064
0.091,0.3309755039215088
0.091,-0.527415590286255
0.091,0.7543215084075927
0.091,0.0
0.091,-0.19387655258178713
0.091,0.22837592124938963
0.091,0.0
0.091,-0.35431612014770514
0.091,0.0
-0.08,-0.2698955535888672
-0.08,0.0
-0.08,-0.853263349533081
-0.08,0.6873324298858643
-0.08,-0.9784932613372803
-0.08,0.3248788166046143
-0.08,-0.9613204288482667
-0.08,0.48107494354248054
-0.08,-0.9853882598876954
-0.08,0.7990235519409179
-0.08,-0.5092094898223878
-0.08,0.4318139266967774
-0.08,-0.4762478351593018
0.091,0.19247155189514162
0.091,-0.3740951442718506
0.091,0.20430131912231447
0.091,-0.6623870658874511
0.091,0.6553593540191651
0.091,-0.26729342460632327
0.091,0.2660272312164307
0.091,-0.38156974792480475
0.091,0.0
0.091,-0.3223396587371827
0.091,0.0
-0.08,-0.20494863510131836
-0.08,0.0
-0.08,-0.8360695266723633
-0.08,0.7094014358520508
-0.08,-0.7932796382904053
-0.08,0.4345101737976074
-0.08,-0.8481985759735107
-0.08,0.5803817462921143
-0.08,-0.7717381000518799
-0.08,0.5294909286499023
-0.08,-0.5090950584411621
-0.08,0.2978763961791992
-0.08,-0.35566153526306155
0.091,0.0
0.091,-0.357093620300293
0.091,0.2516508579254151
0.091,-0.5781648921966552
0.091,0.7502101039886474
0.091,0.0
0.091,-0.34099942207336426
0.091,0.4296437931060791
0.091,0.0
0.091,-0.42196334838867194
0.091,0.739866590499878
-0.08,0.0
-0.08,-0.5107654857635497
-0.08,0.21533548355102541
-0.08,-0.7679104042053222
-0.08,0.8057695865631104
-0.08,-0.6540139389038087
-0.08,0.32252518653869633
-0.08,-0.7771536159515381
-0.08,0.44961173057556153
-0.08,-0.6873777961730957
-0.08,0.4785628700256348
-0.08,-0.371505880355835
-0.08,0.0
0.091,-0.35032320976257325
0.091,0.0
0.091,-0.19687140464782715
0.091,0.0
0.091,-0.2359432888031006
0.091,0.43598897933959957
0.091,0.0
0.091,0.0
0.091,-0.2569160556793213
0.091,0.2245448398590088
0.091,-0.3798559856414795
-0.08,0.19026620864868166
-0.08,-0.7014101982116699
-0.08,0.31184921264648435
-0.08,-0.8252723503112793
-0.08,0.419680814743042
-0.08,-0.8586145401000977
-0.08,0.45481260299682613
-0.08,-0.8525381660461425
-0.08,0.6240363025665283
-0.08,-0.6617187595367432
-0.08,0.4651358032226563
-0.08,-0.3893158721923828
-0.08,0.2605622863769531
0.091,-0.32815670013427733
0.091,0.22865150451660154
0.091,0.0
0.091,-0.3633907318115235
0.091,0.6616022968292237
0.091,0.0
0.091,0.0
0.091,-0.18662945747375487
0.091,0.2371600532531738
0.091,-0.18257763862609863
0.091,0.0
-0.08,-0.4591758918762207
-0.08,0.21031201362609864
-0.08,-0.6854757976531982
-0.08,0.5910475635528565
-0.08,-0.7464751720428467
-0.08,0.5877574920654297
-0.08,-0.7963510036468506
-0.08,0.6217287158966064
-0.08,-0.7052724266052246
-0.08,0.449223747253418
-0.08,-0.5799842834472657
-0.08,0.6825310516357421
-0.08,0.0
0.091,-0.3264172077178955
0.091,0.34809078216552736
0.091,0.0
0.091,-0.2647522354125976
0.091,0.49848408699035646
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.28430239677429203
0.091,0.0
-0.08,-0.48607200622558594
-0.08,0.28157567977905273
-0.08,-0.6390024375915527
-0.08,0.600583963394165
-0.08,-0.6353352165222169
-0.08,0.4580349636077881
-0.08,-0.7890944290161133
-0.08,0.6070489978790283
-0.08,-0.7473025989532471
-0.08,0.4771957874298096
-0.08,-0.5659620380401612
-0.08,0.6024209594726563
-0.08,-0.2329159355163574
0.091,0.0
0.091,-0.2819379329681396
0.091,0.3695395565032959
0.091,0.0
0.091,-0.24508087158203126
0.091,0.4130377006530762
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.24344091415405275
0.091,0.0
-0.08,-0.44855814933776855
-0.08,0.0
-0.08,-0.5768513011932372
-0.08,0.3162612533569336
-0.08,-0.7320960903167726
-0.08,0.46886464118957516
-0.08,-0.8139409351348876
-0.08,0.5940214252471924
-0.08,-0.8023413848876952
-0.08,0.6058505153656005
-0.08,-0.526622018814087
-0.08,0.5129037952423096
-0.08,-0.266931848526001
0.091,0.0
0.091,-0.28298406600952153
0.091,0.34342347145080565
0.091,0.0
0.091,-0.2693342304229736
0.091,0.45962007522583004
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.28535597801208495
0.091,0.0
-0.08,-0.5397911071777344
-0.08,0.19482518196105958
-0.08,-0.7545720386505127
-0.08,0.4095546531677246
-0.08,-0.8439998245239257
-0.08,0.33688666343688967
-0.08,-0.8355975818634034
-0.08,0.485438232421875
-0.08,-0.8127404212951661
-0.08,0.5197608757019043
-0.08,-0.5843834590911865
-0.08,0.4622364234924316
-0.08,-0.3221615791320801
0.091,0.0
0.091,-0.31010227203369145
0.091,0.22020931243896485
0.091,-0.22794121742248535
0.091,0.3144168090820313
0.091,-0.20701043128967284
0.091,0.3120895862579346
0.091,0.0
0.091,-0.2488388252258301
0.091,0.0
0.091,-0.2420873737335205
-0.08,0.0
-0.08,-0.4632331275939942
-0.08,0.0
-0.08,-0.6775576877593994
-0.08,0.17828341484069826
-0.08,-0.7863020324707032
-0.08,0.21513505935668945
-0.08,-0.8336420917510987
-0.08,0.45926391601562494
-0.08,-0.7142061996459961
-0.08,0.505657377243042
-0.08,-0.3570942974090576
-0.08,0.0
0.091,-0.296374568939209
0.091,0.19280604362487794
