electrical_storage,cooling_or_heating_device
-0.08,-0.1840395164489746
-0.08,0.31483797073364256
-0.08,-0.19586725234985353
-0.08,0.0
-0.08,-0.9994795703887939
-0.08,1.0
-0.08,0.0
-0.08,-0.2018149757385254
-0.08,-0.0166912727355957
-0.08,-0.8569221555709841
-0.08,1.0
-0.08,0.0
-0.08,0.0
0.091,-0.6646418380737305
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.21356213569641114
-0.08,0.0
-0.08,-0.26706456184387206
-0.08,0.33983344078063965
-0.08,-0.3690337562561035
-0.08,0.4819436740875244
-0.08,-0.5194683647155761
-0.08,0.7564151287078857
-0.08,-1.0
-0.08,1.0
-0.08,0.0
-0.08,-0.29061169624328614
-0.08,0.5753921318054198
0.091,-0.19391988754272463
0.091,0.872147912979126
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.36796934127807623
0.091,0.8257862758636474
-0.08,0.0
-0.08,0.0
-0.08,-0.23388487815856937
-0.08,0.19404718399047852
-0.08,-0.5038264751434327
-0.08,0.6313869953155518
-0.08,-0.5544444179534912
-0.08,0.7279122352600098
-0.08,-1.0
-0.08,1.0
-0.08,0.0
-0.08,-0.41020061492919924
-0.08,0.9179021835327149
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.18654820442199707
0.091,0.6736108207702638
0.091,0.0
0.091,0.0
0.091,-0.25529031753540044
0.091,0.33207309722900397
-0.08,0.0
-0.08,-0.20451663970947268
-0.08,0.0
-0.08,-0.5113992595672607
-0.08,0.6439737701416016
-0.08,-0.5661455345153809
-0.08,0.6700167274475098
-0.08,-0.7024069023132324
-0.08,0.38065226554870607
-0.08,-0.885912857055664
-0.08,1.0
-0.08,0.0
-0.08,0.0
0.091,-0.612350082397461
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.28335850715637206
0.091,0.38236670494079594
-0.08,0.0
-0.08,0.0
-0.08,-0.4145131206512451
-0.08,0.6049228763580322
-0.08,-0.43805619239807125
-0.08,0.4321145629882812
-0.08,-0.7439096069335939
-0.08,1.0
-0.08,-1.0
-0.08,1.0
-0.08,-0.4464191627502441
-0.08,0.7096133708953858
-0.08,-0.3513084030151367
0.091,0.6082732105255128
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.17933564186096193
0.091,0.5688018321990966
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.37147947311401364
0.091,0.590254669189453
-0.08,0.0
-0.08,0.0
-0.08,-0.41159342765808105
-0.08,0.48041069984436036
-0.08,-0.8952684688568117
-0.08,1.0
-0.08,-0.3055785083770752
-0.08,0.18717249870300293
-0.08,-1.0
-0.08,1.0
-0.08,0.0
-0.08,-0.4482040214538574
-0.08,0.8215590858459474
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.18118347167968749
0.091,0.6261827373504639
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.21489739418029785
-0.08,0.4364047241210937
-0.08,-0.607109260559082
-0.08,0.903460807800293
-0.08,-0.3641050815582276
-0.08,0.2043873119354248
-0.08,-0.7853845500946046
-0.08,0.9790275001525878
-0.08,-0.6309170818328859
-0.08,0.5666939926147461
-0.08,-0.7037990379333496
-0.08,1.0
-0.08,-0.1808117389678955
-0.08,0.0
0.091,-0.44275532722473143
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.2807685661315918
-0.08,0.5542257118225098
-0.08,-0.25559569358825684
-0.08,0.0
-0.08,-1.0
-0.08,1.0
-0.08,0.0
-0.08,0.0
-0.08,-1.0
-0.08,1.0
-0.08,-0.45988143920898444
-0.08,0.4407104587554932
-0.08,-0.5169170188903809
-0.08,0.9500337028503417
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.18530503273010257
0.091,0.5771478748321534
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.4830798625946045
0.091,0.7398401832580567
-0.08,0.0
-0.08,0.0
-0.08,-0.470519495010376
-0.08,0.4746593379974366
-0.08,-0.6247154426574707
-0.08,0.6187812614440917
-0.08,-0.8521623706817627
-0.08,0.9077530002593994
-0.08,-1.0
-0.08,0.7319945240020753
-0.08,-0.8086472988128662
-0.08,1.0
-0.08,0.0
0.091,-0.413465633392334
0.091,1.0
0.091,0.0
0.091,0.0
0.091,-0.2677491188049317
0.091,0.6048748016357421
0.091,0.0
0.091,0.0
0.091,-0.30722320556640625
0.091,0.5201454734802246
0.091,-0.31207062721252443
-0.08,0.8377419853210449
-0.08,0.0
-0.08,-0.3698151397705078
-0.08,0.46343287467956545
-0.08,-0.46958643913269044
-0.08,0.5322711372375488
-0.08,-0.6512716484069825
-0.08,0.9537869167327881
-0.08,-1.0
-0.08,1.0
-0.08,0.0
-0.08,-0.33428656578063964
-0.08,0.5407864570617675
0.091,-0.3380072784423829
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.22067922592163086
0.091,0.6412450218200685
0.091,0.0
0.091,-0.5815517902374268
-0.08,1.0
-0.08,0.0
-0.08,0.0
-0.08,-0.35956845283508304
-0.08,0.526882028579712
-0.08,-0.47236190795898436
-0.08,0.48210618019104007
-0.08,-1.0
-0.08,1.0
-0.08,-0.42953613281249997
-0.08,0.927770366668701
-0.08,-0.6294206714630127
-0.08,1.0
0.091,0.0
0.091,0.26700700759887697
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.21260944366455078
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.422974271774292
-0.08,1.0
-0.08,0.0
-0.08,-0.18905689239501955
-0.08,0.0
-0.08,-1.0
-0.08,1.0
-0.08,0.0
-0.08,-0.6220862293243409
-0.08,0.8269454860687256
-0.08,-0.4949881744384766
-0.08,0.8418425559997559
-0.08,-0.2700790500640869
-0.08,0.5435876560211181
0.091,-0.20511994361877442
0.091,0.4956707000732422
0.091,0.0
0.091,0.0
0.091,-0.18987619400024414
0.091,0.5984029960632324
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.43751585960388184
0.091,0.8603621578216551
-0.08,0.0
-0.08,0.0
-0.08,-0.3870854759216309
-0.08,0.2988209629058838
-0.08,-1.0
-0.08,1.0
-0.08,0.0
-0.08,0.0
-0.08,-1.0
-0.08,1.0
-0.08,0.0
-0.08,-0.2630723285675049
-0.08,0.4301164150238037
0.091,-0.2469463062286377
0.091,0.7844047737121582
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.27081168174743653
-0.08,0.41888047218322755
-0.08,-0.2559024238586426
-0.08,-0.2103172950744629
-0.08,-0.22370121784210206
-0.08,-0.20708213971138
-0.08,-0.3068349578471184
-0.08,-0.055785359300541876
-0.08,-0.7799385455485238
-0.08,0.3415891838073731
-0.08,-0.8839993476867676
-0.08,1.0
-0.08,0.0
-0.08,-0.473664665222168
0.091,0.9772744655609131
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.19249863624572755
0.091,0.5975559329986572
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.20153939247131347
-0.08,0.2955457878112793
-0.08,-0.29280485153198244
-0.08,-0.06471927452087402
-0.08,-0.5653605939865113
-0.08,0.24468273162841797
-0.08,-0.8011754035949707
-0.08,0.9178493690490723
-0.08,-0.7359942054748535
-0.08,0.6948882865905761
-0.08,-0.7546160507202149
-0.08,1.0
-0.08,-0.3229619216918945
-0.08,0.3572121143341065
0.091,-0.386522798538208
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.22480552673339843
0.091,0.7093885707855224
0.091,0.0
0.091,-0.3542653369903565
-0.08,0.9011153030395508
-0.08,0.0
-0.08,-0.31753895759582523
-0.08,0.3620121383666992
-0.08,-0.49752733230590823
-0.08,0.6756069374084472
-0.08,-0.5283723449707031
-0.08,0.7923079872131349
-0.08,-1.0
-0.08,1.0
-0.08,-0.28128384590148925
-0.08,0.2823651885986328
-0.08,-0.5347893047332763
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.2499458980560303
0.091,0.7061675643920898
0.091,0.0
0.091,0.0
0.091,-0.3363808631896973
0.091,0.7030169773101806
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.367703914642334
-0.08,0.6224180126190186
-0.08,-0.35998622894287113
-0.08,0.5113532161712646
-0.08,-0.5590149021148682
-0.08,0.4436809349060058
-0.08,-0.6885918521881105
-0.08,1.0
-0.08,0.0
-0.08,-0.28108409881591795
0.091,0.8684292316436768
0.091,0.0
