dhw_storage,electrical_storage,cooling_or_heating_device
0.091,0.091,0.0
0.091,0.091,0.25022693634033205
0.091,0.091,0.0
0.091,0.091,0.20975463867187502
0.091,0.091,0.0
0.091,0.091,0.28459562301635744
0.091,0.091,0.0
0.091,0.091,0.2490116882324219
0.091,0.091,0.0
0.091,0.091,0.2937490844726563
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.22600369453430175
0.091,0.091,0.0
0.091,0.091,0.3002370548248291
0.091,0.091,0.0
0.091,0.091,0.29355749130249026
0.091,0.091,0.0
0.091,0.091,0.27794499397277833
0.091,0.091,0.0
0.091,0.091,0.20018358230590821
-0.08,-0.08,0.0
-0.08,-0.08,0.10327145576477051
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11840692520141602
0.091,0.091,0.0
0.091,0.091,0.11748414993286134
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.18910949707031252
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.1280604839324951
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.13367142677307128
0.091,0.091,0.0
0.091,0.091,0.12018287658691407
0.091,0.091,0.0
0.091,0.091,0.18825084686279298
0.091,0.091,0.0
0.091,0.091,0.14622625350952148
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.25448577880859374
-0.08,-0.08,0.0
-0.08,-0.08,-0.19738475799560548
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1927083206176758
0.091,0.091,0.0
0.091,0.091,0.2519841194152832
0.091,0.091,0.0
0.091,0.091,0.2655395317077637
0.091,0.091,0.0
0.091,0.091,0.29136550903320313
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.17493160247802736
-0.08,-0.08,-0.11005498886108399
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.12410076141357423
0.091,0.091,0.0
0.091,0.091,0.16966044425964358
0.091,0.091,0.0
0.091,0.091,0.12556156158447265
0.091,0.091,0.0
-0.08,-0.08,0.1475744438171387
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.1494278144836426
0.091,0.091,0.0
0.091,0.091,0.2704067802429199
0.091,0.091,0.0
0.091,0.091,0.29902297973632813
0.091,0.091,0.0
0.091,0.091,0.3984825134277344
0.091,0.091,0.0
0.091,0.091,0.41513547897338865
0.091,0.091,0.0
-0.08,-0.08,0.23707191467285157
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.10598934173583985
0.091,0.091,0.0
0.091,0.091,0.34422723770141606
0.091,0.091,0.0
0.091,0.091,0.33613731384277346
0.091,0.091,0.0
0.091,0.091,0.4330334091186524
0.091,0.091,0.0
0.091,0.091,0.44148618698120123
0.091,0.091,0.0
0.091,0.091,0.5146825981140137
-0.08,-0.08,0.0
-0.08,-0.08,0.12209646224975586
-0.08,-0.08,0.0
-0.08,-0.08,0.1194223690032959
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.11890389442443848
0.091,0.091,0.0
0.091,0.091,0.3565478515625
0.091,0.091,0.0
0.091,0.091,0.43064514160156253
0.091,0.091,0.0
0.091,0.091,0.5021359825134277
0.091,0.091,0.0
0.091,0.091,0.4899616050720215
0.091,0.091,0.0
0.091,0.091,0.5668823528289796
0.091,0.091,0.0
-0.08,-0.08,0.2414988899230957
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.11372775077819824
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2119462299346924
0.091,0.091,0.0
0.091,0.091,0.2835070610046387
0.091,0.091,0.0
0.091,0.091,0.30367517471313477
0.091,0.091,0.0
0.091,0.091,0.32028903961181643
0.091,0.091,0.0
0.091,0.091,0.3123586463928223
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.17090423583984377
0.091,0.091,0.0
0.091,0.091,0.4180711555480957
0.091,0.091,0.0
0.091,0.091,0.45157298088073733
0.091,0.091,0.0
0.091,0.091,0.5620702362060547
0.091,0.091,0.0
0.091,0.091,0.6212912940979005
0.091,0.091,0.0
-0.08,-0.08,0.7198092842102052
-0.08,-0.08,0.0
-0.08,-0.08,0.7520978164672852
-0.08,-0.08,0.0
-0.08,-0.08,0.7830189990997315
-0.08,-0.08,0.0
-0.08,-0.08,0.6632662296295166
-0.08,-0.08,0.0
-0.08,-0.08,0.735559024810791
-0.08,-0.08,0.0
-0.08,-0.08,0.7600035762786865
-0.08,-0.08,0.0
-0.08,-0.08,0.7610440444946289
0.091,0.091,0.0
0.091,0.091,0.6711414909362793
0.091,0.091,0.0
0.091,0.091,0.7906760787963868
0.091,0.091,0.0
0.091,0.091,0.8641635942459107
0.091,0.091,0.0
0.091,0.091,0.9940272045135499
0.091,0.091,0.0
0.091,0.091,1.0
0.091,0.091,0.0
-0.08,-0.08,0.8143652057647706
-0.08,-0.08,0.0
-0.08,-0.08,0.6247778987884521
-0.08,-0.08,0.0
-0.08,-0.08,0.4622720909118653
-0.08,-0.08,0.0
-0.08,-0.08,0.25016984939575193
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2392936134338379
-0.08,-0.08,0.0
-0.08,-0.08,0.5786520385742188
-0.08,-0.08,0.0
0.091,0.091,0.4912116527557373
0.091,0.091,0.0
0.091,0.091,0.6954910278320312
0.091,0.091,0.0
0.091,0.091,0.5547990798950195
0.091,0.091,0.0
0.091,0.091,0.6080799674987794
0.091,0.091,0.0
0.091,0.091,0.5459615516662598
0.091,0.091,0.0
0.091,0.091,0.6066559219360351
-0.08,-0.08,0.0
-0.08,-0.08,0.471768856048584
-0.08,-0.08,0.0
-0.08,-0.08,0.4984394073486328
-0.08,-0.08,0.0
-0.08,-0.08,0.2393686866760254
-0.08,-0.08,0.0
-0.08,-0.08,0.12495080947875976
-0.08,-0.08,0.0
-0.08,-0.08,0.18622582435607912
-0.08,-0.08,0.0
-0.08,-0.08,0.32567867279052737
-0.08,-0.08,0.0
0.091,0.091,0.28664645195007327
0.091,0.091,0.0
0.091,0.091,0.4161384105682373
0.091,0.091,0.0
0.091,0.091,0.2919754791259766
0.091,0.091,0.0
0.091,0.091,0.3915265083312988
0.091,0.091,0.0
0.091,0.091,0.2861788082122803
0.091,0.091,0.0
0.091,0.091,0.40190851211547857
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2278410339355469
-0.08,-0.08,0.0
-0.08,-0.08,0.1714907455444336
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.17745867729187015
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.22618433952331546
0.091,0.091,0.0
0.091,0.091,0.11839558601379395
0.091,0.091,0.0
0.091,0.091,0.19662151336669922
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1989057731628418
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.14569252967834473
0.091,0.091,0.0
0.091,0.091,0.12660202980041504
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.2383649730682373
-0.08,-0.08,0.0
-0.08,-0.08,-0.2196463203430176
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.15808156967163087
0.091,0.091,0.0
0.091,0.091,0.4507561683654785
0.091,0.091,0.0
0.091,0.091,0.5327056503295898
0.091,0.091,0.0
0.091,0.091,0.3091156387329102
0.091,0.091,0.0
0.091,0.091,0.44182088851928714
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.14047142028808593
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.10593381881713868
0.091,0.091,0.0
0.091,0.091,0.23124826431274415
0.091,0.091,0.0
0.091,0.091,0.28034381866455077
0.091,0.091,0.0
0.091,0.091,0.36431636810302737
0.091,0.091,0.0
0.091,0.091,0.39147333145141605
0.091,0.091,0.0
-0.08,-0.08,0.15655664443969727
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.18259024620056152
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.19865474700927735
0.091,0.091,0.0
0.091,0.091,0.26926425933837894
0.091,0.091,0.0
0.091,0.091,0.3008356857299805
0.091,0.091,0.0
0.091,0.091,0.426241626739502
0.091,0.091,0.0
0.091,0.091,0.38517890930175785
0.091,0.091,0.0
0.091,0.091,0.441113166809082
0.091,0.091,0.0
-0.08,-0.08,0.27746640205383305
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.18299571990966798
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.21202638626098633
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.14675958633422853
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11511934280395508
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.2458132553100586
-0.08,-0.08,-0.14338847160339357
-0.08,-0.08,-0.23582213401794436
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1195693874359131
0.091,0.091,0.0
0.091,0.091,0.23245608329772952
0.091,0.091,0.0
0.091,0.091,0.2161343002319336
0.091,0.091,0.0
0.091,0.091,0.24007171630859375
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.11318425178527833
-0.08,-0.08,-0.16202378273010257
-0.08,-0.08,-0.1685557556152344
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2535426712036133
0.091,0.091,0.0
0.091,0.091,0.31877037048339846
0.091,0.091,0.0
0.091,0.091,0.30324467658996584
0.091,0.091,0.0
0.091,0.091,0.3594870471954346
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.19020509719848633
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.18265906333923343
0.091,0.091,0.0
0.091,0.091,0.15848430633544922
0.091,0.091,0.0
0.091,0.091,0.15934452056884765
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.1348565673828125
-0.08,-0.08,-0.19026730537414552
-0.08,-0.08,-0.25977705001831053
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.23207719802856447
-0.08,-0.08,-0.15602391242980956
-0.08,-0.08,-0.232168664932251
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.17805183410644532
0.091,0.091,0.0
0.091,0.091,0.14598422050476073
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.19515602111816407
0.091,0.091,0.0
0.091,0.091,0.12854924201965331
0.091,0.091,0.0
0.091,0.091,0.2245995903015137
0.091,0.091,0.0
0.091,0.091,0.23467426300048827
-0.08,-0.08,0.0
-0.08,-0.08,0.21503127098083497
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.21772726058959962
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.103209285736084
0.091,0.091,0.0
0.091,0.091,0.16059652328491214
0.091,0.091,0.0
0.091,0.091,0.18839747428894044
0.091,0.091,0.0
0.091,0.091,0.231693229675293
0.091,0.091,0.0
0.091,0.091,0.24041032791137695
0.091,0.091,0.0
0.091,0.091,0.2765799903869629
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.21944495201110842
0.091,0.091,0.0
0.091,0.091,0.25230865478515624
0.091,0.091,0.0
0.091,0.091,0.24849282264709474
0.091,0.091,0.0
0.091,0.091,0.2992114448547364
-0.08,-0.08,0.0
-0.08,-0.08,0.2081679344177246
-0.08,-0.08,0.0
-0.08,-0.08,0.27018234252929685
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.10584897041320801
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1353230381011963
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.18643970489501954
0.091,0.091,0.0
0.091,0.091,0.15872868537902832
0.091,0.091,0.0
0.091,0.091,0.17960256576538086
0.091,0.091,0.0
-0.08,-0.08,0.12094964027404785
-0.08,-0.08,0.0
-0.08,-0.08,0.3386022186279297
-0.08,-0.08,0.0
-0.08,-0.08,0.12556273460388184
-0.08,-0.08,0.0
-0.08,-0.08,0.3038648128509521
-0.08,-0.08,0.0
-0.08,-0.08,0.20377145767211916
-0.08,-0.08,0.0
-0.08,-0.08,0.3233686065673828
-0.08,-0.08,0.0
-0.08,-0.08,0.28063316345214845
0.091,0.091,0.0
0.091,0.091,0.36882623672485354
0.091,0.091,0.0
0.091,0.091,0.370987720489502
0.091,0.091,0.0
0.091,0.091,0.44740602493286136
0.091,0.091,0.0
0.091,0.091,0.3884758758544922
0.091,0.091,0.0
0.091,0.091,0.4515710258483887
0.091,0.091,0.0
-0.08,-0.08,0.4524238109588623
-0.08,-0.08,0.0
-0.08,-0.08,0.48637685775756834
-0.08,-0.08,0.0
-0.08,-0.08,0.25999505996704103
-0.08,-0.08,0.0
-0.08,-0.08,0.128125
-0.08,-0.08,0.0
-0.08,-0.08,0.11180478096008302
-0.08,-0.08,0.0
-0.08,-0.08,0.3088223838806153
-0.08,-0.08,0.0
-0.08,-0.08,0.24147855758666995
0.091,0.091,0.0
0.091,0.091,0.38982954025268557
0.091,0.091,0.0
0.091,0.091,0.41279178619384765
0.091,0.091,0.0
0.091,0.091,0.4538967323303223
0.091,0.091,0.0
0.091,0.091,0.4426431751251221
0.091,0.091,0.0
0.091,0.091,0.4570122718811035
0.091,0.091,0.0
-0.08,-0.08,0.3144301986694336
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1770078468322754
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.20457067489624023
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.17160726547241212
-0.08,-0.08,0.0
-0.08,-0.08,0.13217895507812502
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1390536308288574
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.13017739295959474
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
