cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,4.5814447,0.0,2.9721682,1.8536924,1.0456436,-0.948982,0.0,-0.948982,0.77512205,11.024128766401596,8.545045,-1.6,0.0,-1.6,0.52825505,19.99790193792354,10.563992596401937,0.0,0.8819303,0.0,0.8819303,1.6,4.5814447,0.0,1.3380191,3.5861127,3.5861127,0.0,6.1350946,6.304813,1.3380191,-0.16971807,19.425297,22.222221,22.222221,2.0
0.0,1.9633615,0.0,1.312362,0.0,0.0,0.0,0.0,0.0,0.77017266,11.024128766401596,8.490482,-1.6,0.0,-1.6,0.4421834,19.99783692604905,8.842711627812832,0.0,-0.0,0.0,-0.0,1.6,1.9633615,0.0,1.3777074,0.9120451,0.9120451,0.0,2.5120451,2.6900694,1.3777074,-0.17802419,18.318424,22.222221,22.222221,2.0
0.0,4.5696416,0.0,3.0737438,0.5692061,0.0,-0.61248195,0.0,-0.61248195,0.71238786,11.024128766401596,7.8534555,-1.6,0.0,-1.6,0.356743,19.99777191396321,7.134065303851993,0.0,0.5692061,0.0,0.5692061,1.6,4.5696416,0.0,0.97777295,2.2356036,2.2356036,0.0,4.448086,4.663999,0.97777295,-0.2159131,18.976822,22.222221,22.222221,2.0
0.0,3.0120318,0.0,2.0260265,0.0,0.0,0.0,0.0,0.0,0.707839,11.024128766401596,7.8033085,-1.6,0.0,-1.6,0.2719292,19.997706901666017,5.437960528873457,0.0,-0.0,0.0,-0.0,1.6,3.0120318,0.0,1.1122376,1.4597925,1.4597925,0.0,3.0597925,3.138264,1.1122376,-0.07847153,18.225273,22.222221,22.222221,2.0
0.0,4.765112,0.0,3.2219768,0.0,0.0,0.0,0.0,0.0,0.70331925,11.024128766401596,7.753482,-1.6,0.0,-1.6,0.18773744,19.99764188915747,3.7543059963679917,0.0,-0.0,0.0,-0.0,1.6,4.765112,0.0,1.3191787,2.9411554,2.9411554,0.0,4.5411553,4.5411553,1.3191787,-0.0,19.04142,22.222221,22.222221,2.0
0.0,2.8296325,0.0,1.9232305,0.0,0.0,0.0,0.0,0.0,0.69882834,11.024128766401596,7.703974,-0.73457116,0.0,-0.73457116,0.14862315,19.99761204136479,2.9721081654033297,0.0,-0.0,0.0,-0.0,0.73457116,2.8296325,0.0,2.3297772,3.5184364,3.5184364,0.0,4.2530074,4.2530074,2.3297772,-0.0,18.463404,22.222221,22.222221,2.0
0.0,4.1829348,0.0,2.8430362,0.28460374,0.0,-0.3062417,0.0,-0.3062417,0.66793257,11.024128766401596,7.3633747,0.0,0.0,0.0,0.14753316,19.99761204136479,2.950310965474543,0.0,0.28460374,0.0,0.28460374,-0.0,4.1829348,0.0,2.2900288,5.133065,5.133065,0.0,5.4393067,5.4393067,2.2900288,-0.0,19.083302,22.222221,22.222221,2.0
0.0,2.6980848,0.0,1.8565838,0.0,0.0,0.0,0.0,0.0,0.6636676,11.024128766401596,7.3163576,0.0,0.0,0.0,0.14645118,19.99761204136479,2.9286737849087157,0.0,-0.0,0.0,-0.0,-0.0,2.6980848,0.0,1.2324615,3.0890453,3.0890453,0.0,3.0890453,3.0890453,1.2324615,-0.0,18.136875,22.222221,22.222221,2.0
0.0,4.8867726,0.0,3.3626456,0.0,1.079467,1.079467,1.079467,0.0,0.74830544,11.024128766401596,8.249415,1.82,1.82,0.0,0.23449987,19.997538089284493,4.68942011686909,0.0,-0.0,1.0031958,-0.0,-0.0,4.8867726,1.82,0.9361846,7.1982975,7.1982975,0.0,4.2988305,4.2988305,0.9361846,-0.0,19.244848,22.222221,22.222221,2.0
0.0,2.3009853,0.0,1.5995122,0.0,1.079467,1.079467,1.079467,0.0,0.83240277,11.024128766401596,9.176516,1.82,1.82,0.0,0.32190284,19.997464136930716,6.437240525064267,0.0,-0.0,1.0031958,-0.0,-0.0,2.3009853,1.82,0.47276604,4.9717455,4.9717455,0.0,2.0722785,2.0722785,0.47276604,-0.0,17.612026,22.222221,22.222221,2.0
0.0,5.966416,0.0,4.197845,0.0,1.079467,1.079467,1.079467,0.0,0.9159631,11.024128766401596,10.097695,1.82,1.82,0.0,0.4086648,19.99739018430346,8.172229315731345,0.0,-0.0,1.0031958,-0.0,-0.0,5.966416,1.82,0.46762016,7.564932,7.564932,0.0,4.665465,4.665465,0.46762016,-0.0,19.605148,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,1.079467,1.079467,1.079467,0.0,0.99898994,11.024128766401596,11.012994,1.82,1.82,0.0,0.49479043,19.997316231402714,9.894480793715571,0.0,-0.0,1.0031958,-0.0,-0.0,0.0,1.82,0.46486777,3.3643348,3.3643348,0.0,0.46486783,0.46486783,0.46486777,-0.0,17.510168,22.222221,22.222221,2.0
0.0,5.715033,0.0,4.061157,0.0,0.089744665,0.089744665,0.089744665,0.0,1.0,11.024128766401596,11.024129,1.82,1.82,0.0,0.5802845,19.99724227822848,11.604089262470335,0.0,-0.0,0.083403625,-0.0,-0.0,5.715033,1.82,0.46314114,6.434043,6.434043,0.0,4.524298,4.524298,0.46314114,-0.0,19.148441,22.222221,22.222221,2.0
0.0,2.0940154,0.0,1.4880275,0.0,0.07755498,0.07755498,0.07755498,0.0,1.0,11.024128766401596,11.024129,1.82,1.82,0.0,0.6651515,19.997168324780755,13.30114604424686,0.0,-0.0,0.07207522,-0.0,-0.0,2.0940154,1.82,0.46107256,3.8466551,3.8466551,0.0,1.9491001,1.9491001,0.46107256,-0.0,17.088501,22.222221,22.222221,2.0
0.0,6.7893643,0.0,4.8818674,0.0,0.07755498,0.07755498,0.07755498,0.0,1.0,11.024128766401596,11.024129,1.82,1.82,0.0,0.7493961,19.997094371059536,14.985744247828121,0.0,-0.0,0.07207522,-0.0,-0.0,6.7893643,1.82,0.45832017,7.237743,7.237743,0.0,5.340188,5.340188,0.45832017,-0.0,19.458912,22.222221,22.222221,2.0
0.0,1.5551223,0.0,1.131325,0.0,0.07755498,0.07755498,0.07755498,0.0,1.0,11.024128766401596,11.024129,1.82,1.82,0.0,0.83302283,19.99702041706482,16.657974596792233,0.0,-0.0,0.07207522,-0.0,-0.0,1.5551223,1.82,0.45934594,3.488226,3.488226,0.0,1.590671,1.590671,0.45934594,-0.0,17.249407,22.222221,22.222221,2.0
0.0,6.615385,0.0,4.756768,0.0,0.07755498,0.07755498,0.07755498,0.0,1.0,11.024128766401596,11.024129,1.82,1.82,0.0,0.9160363,19.996946462796604,18.317929005289177,0.0,-0.0,0.07207522,-0.0,-0.0,6.615385,1.82,0.46519268,7.119516,7.119516,0.0,5.221961,5.221961,0.46519268,-0.0,19.149118,22.222221,22.222221,2.0
0.0,2.4652755,0.0,1.7518485,0.0,0.07755498,0.07755498,0.07755498,0.0,1.0,11.024128766401596,11.024129,1.574372,1.574372,0.0,0.98587614,19.996882489192025,19.714449380042304,0.0,-0.0,0.07207522,-0.0,-0.0,2.4652755,1.574372,0.9018347,4.30561,4.30561,0.0,2.6536832,2.6536832,0.9018347,-0.0,17.59074,22.222221,22.222221,2.0
0.0,6.2260904,0.0,4.231718,0.0,0.07755498,0.07755498,0.07755498,0.0,1.0,11.024128766401596,11.024129,0.42396587,0.42396587,0.0,0.99886274,19.996865261554046,19.974123694109814,0.0,-0.0,0.07207522,-0.0,-0.0,6.2260904,0.42396587,0.4672953,5.155309,5.155309,0.0,4.6537886,4.6990137,0.4672953,-0.04522505,19.404287,22.222221,22.222221,2.0
0.0,2.1018066,0.0,1.3457946,0.0,0.0,0.0,0.0,0.0,0.9936147,11.024128766401596,10.953736,-0.7797271,0.0,-0.7797271,0.95050144,19.996833577711772,19.007019150160527,0.0,-0.0,0.0,-0.0,0.7797271,2.1018066,0.0,0.46353412,0.9335371,0.9335371,0.0,1.7132642,1.8093287,0.46353412,-0.09606446,18.092583,22.222221,22.222221,2.0
0.0,5.699667,0.0,3.4331288,0.0,0.0,0.0,0.0,0.0,0.9872701,11.024128766401596,10.883793,-1.2437102,0.0,-1.2437102,0.8789757,19.996783040057096,17.576686158639646,0.0,-0.0,0.0,-0.0,1.2437102,5.699667,0.0,0.4621494,2.2875519,2.2875519,0.0,3.531262,3.895278,0.4621494,-0.3640161,20.509403,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.57013506,0.0,-0.6134815,0.0,-0.6134815,0.92801285,11.024128766401596,10.230534,-1.6,0.0,-1.6,0.7903319,19.996718024544936,15.804044152498083,0.0,0.57013506,0.0,0.57013506,1.6,0.0,0.0,0.46249133,-1.896832,0.0,-1.896832,0.31664944,1.0759728,0.46249133,-0.7593233,19.451752,22.222221,22.222221,2.0
0.0,1.7078938,0.0,0.89424616,0.0,0.0,0.0,0.0,0.0,0.9220872,11.024128766401596,10.165208,-1.6,0.0,-1.6,0.7023382,19.996653008821394,14.044413653956946,0.0,-0.0,0.0,-0.0,1.6,1.7078938,0.0,0.49560603,-1.2702239,0.0,-1.2702239,0.32977617,1.3898522,0.49560603,-1.060076,19.506504,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161994,11.024128766401596,10.1003,-1.6,0.0,-1.6,0.6149899,19.99658799288646,12.297699185108412,0.0,-0.0,0.0,-0.0,1.6,0.0,0.0,0.46697038,-2.3712173,0.0,-2.3712173,-0.7712172,0.4669702,0.46697038,-1.2381874,19.15345,22.222221,22.222221,2.0
0.0,2.9456723,0.0,1.3808051,0.0,0.0,0.0,0.0,0.0,0.9103492,11.024128766401596,10.035807,-1.6,0.0,-1.6,0.5282821,19.99652297674014,10.563805269283918,0.0,-0.0,0.0,-0.0,1.6,2.9456723,0.0,0.46799615,-0.97219956,0.0,-0.97219956,0.62780046,1.8488013,0.46799615,-1.2210008,20.962784,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045363,11.024128766401596,9.9717245,-1.6,0.0,-1.6,0.44221026,19.996457960382426,8.842638814817724,0.0,-0.0,0.0,-0.0,1.6,0.0,0.0,0.46661142,-2.3593707,0.0,-2.3593707,-0.7593707,0.46661127,0.46661142,-1.225982,20.135921,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89876056,11.024128766401596,9.908052,-1.6,0.0,-1.6,0.35676965,19.99639294381332,7.1341061353134165,0.0,-0.0,0.0,-0.0,1.6,0.0,0.0,0.4741848,-2.081668,0.0,-2.081668,-0.48166788,0.4741848,0.4741848,-0.9558527,19.781567,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.28506747,0.0,-0.30674067,0.0,-0.30674067,0.8665451,11.024128766401596,9.552905,-1.6,0.0,-1.6,0.27195567,19.996327927032816,5.438114737464644,0.0,0.28506747,0.0,0.28506747,1.6,0.0,0.0,1.7385968,-0.3362287,0.0,-0.3362287,1.5705119,2.0453374,1.7385968,-0.47482547,19.763794,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8610119,11.024128766401596,9.491906,-1.6,0.0,-1.6,0.1877637,19.996262910040915,3.754572427133139,0.0,-0.0,0.0,-0.0,1.6,0.0,0.0,1.3191787,-0.28082132,0.0,-0.28082132,1.3191787,1.3191787,1.3191787,-0.0,19.517672,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555141,11.024128766401596,9.431298,-0.73508257,0.0,-0.73508257,0.14862296,19.996233039408434,2.9718993402116074,0.0,-0.0,0.0,-0.0,0.73508257,0.0,0.0,1.4102212,0.67513865,0.67513865,0.0,1.4102212,1.4102212,1.4102212,-0.0,19.343996,22.222221,22.222221,2.0
0.0,1.8772111,0.0,1.0700061,0.0,0.0,0.0,0.0,0.0,0.8500514,11.024128766401596,9.371077,0.0,0.0,0.0,0.14753297,19.996233039408434,2.950103643381355,0.0,-0.0,0.0,-0.0,-0.0,1.8772111,0.0,2.2900288,3.360035,3.360035,0.0,3.360035,3.360035,2.2900288,-0.0,20.079815,22.222221,22.222221,2.0
