cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,3.021001,0.0,1.6708902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.48758176,5.39979681146592,2.632842431309691,0.0,-0.0,0.0,-0.0,0.432,3.021001,0.0,0.5562371,1.6193731,1.6193731,0.0,2.051373,2.227127,0.5562371,-0.17575416,22.222221,22.222221,22.222221,2.0
0.0,2.4802802,0.0,1.3305514,0.33643687,0.36669093,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.39873716,5.399778505813366,2.1530923587352286,0.0,-0.0,0.0,-0.0,0.432,2.4802802,0.0,0.5541904,1.525311,1.525311,0.0,1.957311,2.2514327,0.5541904,-0.29412168,22.222221,22.222221,22.222221,2.0
0.0,2.4484112,0.0,1.2981775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.3105717,5.399760200098754,1.6770127067434943,0.0,-0.0,0.0,-0.0,0.432,2.4484112,0.0,0.55562174,1.1820854,1.1820854,0.0,1.6140854,1.8537992,0.55562174,-0.2397138,22.222221,22.222221,22.222221,2.0
0.0,2.4286067,0.0,1.2876769,0.33643618,0.3666902,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.22308017,5.3997418943220845,1.204575356668624,0.0,-0.0,0.0,-0.0,0.432,2.4286067,0.0,0.55500144,1.5657078,1.5657078,0.0,1.9977078,2.2093685,0.55500144,-0.21166073,22.179022,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.13625744,5.399723588483356,0.7357525120739052,0.0,-0.0,0.0,-0.0,0.432,0.0,0.0,0.55134857,-0.037681565,0.0,-0.037681565,0.39431846,0.55134857,0.55134857,-0.15703012,20.075605,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18401872,0.0,-0.18401872,0.09895845,5.39971579073272,0.5343474920001968,0.0,-0.0,0.0,-0.0,0.18401872,0.0,0.0,0.5636043,0.25737336,0.25737336,0.0,0.44139206,0.56360424,0.5636043,-0.1222122,19.402271,22.222221,22.222221,2.0
0.0,0.6590708,0.0,0.34190783,1.6821846,1.833455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098202005,5.39971579073272,0.5302629172352186,0.0,-0.0,0.0,-0.0,-0.0,0.6590708,0.0,0.59313035,2.616088,2.616088,0.0,2.616088,2.7684932,0.59313035,-0.15240534,19.393229,22.222221,22.222221,2.0
0.0,0.67033464,0.0,0.3554196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097451344,5.39971579073272,0.526209561739975,0.0,-0.0,0.0,-0.0,-0.0,0.67033464,0.0,1.0040895,1.3343275,1.3343275,0.0,1.3343275,1.3595091,1.0040895,-0.025181634,18.955536,22.222221,22.222221,2.0
0.0,1.1450237,0.0,0.6142503,0.33643642,0.36669046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09670643,5.39971579073272,0.5221872243593777,0.0,-0.0,0.0,-0.0,-0.0,1.1450237,0.0,1.1980424,2.1789832,2.1789832,0.0,2.1789832,2.1789832,1.1980424,-0.0,19.240088,22.222221,22.222221,2.0
0.0,0.8789976,0.0,0.46605527,0.672864,0.7333713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959672,5.39971579073272,0.5181956234763027,0.0,-0.0,0.0,-0.0,-0.0,0.8789976,0.0,1.2687284,2.468155,2.468155,0.0,2.468155,2.468155,1.2687284,-0.0,18.994244,22.222221,22.222221,2.0
0.0,1.1506766,0.0,0.6172828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523363,5.39971579073272,0.5142345177046437,0.0,-0.0,0.0,-0.0,-0.0,1.1506766,0.0,1.2394233,1.8567061,1.8567061,0.0,1.8567061,1.8567061,1.2394233,-0.0,19.072891,22.222221,22.222221,2.0
0.0,1.0929724,0.0,0.58632725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09450566,5.39971579073272,0.5103037058893123,0.0,-0.0,0.0,-0.0,-0.0,1.0929724,0.0,1.1031135,1.6894407,1.6894407,0.0,1.6894407,1.6894407,1.1031135,-0.0,18.911945,22.222221,22.222221,2.0
0.0,1.2886982,0.0,0.6913248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.17945683,5.399694967740897,0.9690121420112101,0.0,-0.0,0.0,-0.0,-0.0,1.2886982,0.4914,0.7998379,1.9825625,1.9825625,0.0,1.4911625,1.4911625,0.7998379,-0.0,18.956837,22.222221,22.222221,2.0
0.0,1.2691281,0.0,0.68082637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.26375863,5.399674144668775,1.4242106524709421,0.0,-0.0,0.0,-0.0,-0.0,1.2691281,0.4914,0.5780764,1.7503028,1.7503028,0.0,1.2589028,1.2589028,0.5780764,-0.0,18.758993,22.222221,22.222221,2.0
0.0,1.5072156,0.0,0.80854887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.347416,5.399653321516351,1.8759260311311088,0.0,-0.0,0.0,-0.0,-0.0,1.5072156,0.4914,0.3128241,1.612773,1.612773,0.0,1.1213729,1.1213729,0.3128241,-0.0,18.77839,22.222221,22.222221,2.0
0.0,1.5188069,0.0,0.81476706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.43043393,5.3996324982836255,2.324185031211539,0.0,-0.0,0.0,-0.0,-0.0,1.5188069,0.4914,0.31182992,1.6179969,1.6179969,0.0,1.1265969,1.1265969,0.31182992,-0.0,18.599955,22.222221,22.222221,2.0
0.0,1.7165089,0.0,0.9208247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.51281726,5.399611674970597,2.7690140836783694,0.0,-0.0,0.0,-0.0,-0.0,1.7165089,0.4914,0.31083578,1.7230605,1.7230605,0.0,1.2316605,1.2316605,0.31083578,-0.0,18.66571,22.222221,22.222221,2.0
0.0,1.6481044,0.0,0.884129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.5945709,5.399590851577265,3.2104394581705926,0.0,-0.0,0.0,-0.0,-0.0,1.6481044,0.4914,0.30984163,1.6853707,1.6853707,0.0,1.1939707,1.1939707,0.30984163,-0.0,18.476349,22.222221,22.222221,2.0
0.0,1.8273805,0.0,0.98980415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.67569953,5.399570028103627,3.6484869411637035,0.0,-0.0,0.0,-0.0,-0.0,1.8273805,0.4914,0.3088475,1.7900517,1.7900517,0.0,1.2986517,1.2986517,0.3088475,-0.0,18.522762,22.222221,22.222221,2.0
0.0,1.7795612,0.0,0.96390265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.75620806,5.399549204549683,4.083182640574535,0.0,-0.0,0.0,-0.0,-0.0,1.7795612,0.4914,0.3088475,1.7641501,1.7641501,0.0,1.2727501,1.2727501,0.3088475,-0.0,18.436031,22.222221,22.222221,2.0
0.0,1.8689194,0.0,1.0123037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.8361012,5.3995283809154335,4.514552020244134,0.0,-0.0,0.0,-0.0,-0.0,1.8689194,0.4914,0.31083578,1.8145394,1.8145394,0.0,1.3231394,1.3231394,0.31083578,-0.0,18.419744,22.222221,22.222221,2.0
0.0,1.8856996,0.0,1.0213928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.9153836,5.3995075572008755,4.942620543621628,0.0,-0.0,0.0,-0.0,-0.0,1.8856996,0.4914,0.3128241,1.825617,1.825617,0.0,1.334217,1.334217,0.3128241,-0.0,18.421207,22.222221,22.222221,2.0
0.0,1.9024559,0.0,1.0205764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.9940599,5.399486733406009,5.36741335192974,0.0,-0.0,0.0,-0.0,-0.0,1.9024559,0.4914,0.5593246,1.9990027,1.9990027,0.0,1.5076027,1.579901,0.5593246,-0.072298326,18.751219,22.222221,22.222221,2.0
0.0,1.5591518,0.0,0.83641016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.9013438,5.399468426702211,4.866777511079783,0.0,-0.0,0.0,-0.0,0.432,1.5591518,0.0,0.81012446,1.136878,1.136878,0.0,1.568878,1.6465347,0.81012446,-0.07765663,18.585583,22.222221,22.222221,2.0
0.0,1.7691871,0.0,0.9288451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.8093364,5.399450119936344,4.369971650954788,0.0,-0.0,0.0,-0.0,0.432,1.7691871,0.0,0.7996501,1.2121751,1.2121751,0.0,1.6441752,1.7284952,0.7996501,-0.084320076,18.96315,22.222221,22.222221,2.0
0.0,1.367853,0.0,0.71813977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.71803236,5.399431813108409,3.8769667678405493,0.0,-0.0,0.0,-0.0,0.432,1.367853,0.0,0.5541904,0.73884636,0.73884636,0.0,1.1708463,1.2723302,0.5541904,-0.10148378,18.685284,22.222221,22.222221,2.0
0.0,1.6632103,0.0,0.87320596,0.33700496,0.3673101,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.6274262,5.399413506218404,3.38773353658529,0.0,-0.0,0.0,-0.0,0.432,1.6632103,0.0,0.55562174,1.256567,1.256567,0.0,1.688567,1.7961378,0.55562174,-0.107570775,18.96599,22.222221,22.222221,2.0
0.0,1.3812506,0.0,0.7165549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.53751266,5.399395199266329,2.90224327609223,0.0,-0.0,0.0,-0.0,0.432,1.3812506,0.0,0.55500144,0.7429557,0.7429557,0.0,1.1749557,1.2715564,0.55500144,-0.09660061,18.814493,22.222221,22.222221,2.0
0.0,1.5442206,0.0,0.80109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.44828638,5.399376892252183,2.4204671447388195,0.0,-0.0,0.0,-0.0,0.432,1.5442206,0.0,0.55134857,0.8579731,0.8579731,0.0,1.2899731,1.3524479,0.55134857,-0.06247467,18.912632,22.222221,22.222221,2.0
0.0,1.3993754,0.0,0.7463319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.35974216,5.399358585175966,1.9423769449465964,0.0,-0.0,0.0,-0.0,0.432,1.3993754,0.0,0.5636043,0.81273836,0.81273836,0.0,1.2447383,1.3099362,0.5636043,-0.06519782,18.70357,22.222221,22.222221,2.0
0.0,1.6087205,0.0,0.8630014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.2718748,5.399340278037677,1.46794447951876,0.0,-0.0,0.0,-0.0,0.432,1.6087205,0.0,0.59313035,0.9576682,0.9576682,0.0,1.3896682,1.4561318,0.59313035,-0.06646357,18.75695,22.222221,22.222221,2.0
0.0,1.5531894,0.0,0.8332116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.18467906,5.399321970837315,0.997141712552507,0.0,-0.0,0.0,-0.0,0.432,1.5531894,0.0,0.6624334,1.0445626,1.0445626,0.0,1.4765626,1.4956449,0.6624334,-0.01908235,18.651268,22.777779,22.777779,2.0
0.0,1.655107,0.0,0.89218867,1.6850139,1.8365387,0.0,0.0,0.0,0.0,0.0,0.0,-0.42977473,0.0,-0.42977473,0.09858831,5.399303757877612,0.5323082336489868,0.0,-0.0,0.0,-0.0,0.42977473,1.655107,0.0,0.35276893,2.6517215,2.6517215,0.0,3.0814962,3.0814962,0.35276893,-0.0,18.639225,23.88889,23.88889,2.0
0.0,1.6595703,0.0,0.8989094,0.337005,0.36731017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978347,5.399303757877612,0.5282392571833607,0.0,-0.0,0.0,-0.0,-0.0,1.6595703,0.0,1.2687284,2.5349479,2.5349479,0.0,2.5349479,2.5349479,1.2687284,-0.0,18.742077,23.88889,23.88889,2.0
0.0,1.5536028,0.0,0.8415119,0.67401296,0.73462355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09708685,5.399303757877612,0.5242013769213959,0.0,-0.0,0.0,-0.0,-0.0,1.5536028,0.0,1.2394233,2.815559,2.815559,0.0,2.815559,2.815559,1.2394233,-0.0,18.589104,23.88889,23.88889,2.0
0.0,1.6917214,0.0,0.9268802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09634472,5.399303757877612,0.5201943917233532,0.0,-0.0,0.0,-0.0,-0.0,1.6917214,0.0,0.7184521,1.6453323,1.6453323,0.0,1.6453323,1.6453323,0.7184521,-0.0,18.58849,23.88889,23.88889,2.0
0.0,1.6923469,0.0,0.92722285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.18128182,5.399282933296742,0.9787918365169272,0.0,-0.0,0.0,-0.0,-0.0,1.6923469,0.4914,0.31680068,1.7354236,1.7354236,0.0,1.2440236,1.2440236,0.31680068,-0.0,18.482233,23.88889,23.88889,2.0
0.0,1.7836475,0.0,0.9865204,0.33700603,0.3673113,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.26556966,5.399262108635552,1.4338801867149367,0.0,-0.0,0.0,-0.0,-0.0,1.7836475,0.4914,0.31381825,2.15905,2.15905,0.0,1.66765,1.66765,0.31381825,-0.0,18.398361,23.333334,23.333334,2.0
0.0,1.8474306,0.0,1.0333259,1.0126629,1.1037265,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.3492132,5.399241283894043,1.885486395044992,0.0,-0.0,0.0,-0.0,-0.0,1.8474306,0.4914,0.3128241,2.9412766,2.9412766,0.0,2.4498765,2.4498765,0.3128241,-0.0,18.17234,23.333334,23.333334,2.0
0.0,2.0729377,0.0,1.1594591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.4322174,5.399220459072214,2.3336369713192173,0.0,-0.0,0.0,-0.0,-0.0,2.0729377,0.4914,0.31182992,1.962689,1.962689,0.0,1.471289,1.471289,0.31182992,-0.0,18.25702,22.777779,22.777779,2.0
0.0,1.9701341,0.0,1.1122023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.5145871,5.3991996341700625,2.7783585053960165,0.0,-0.0,0.0,-0.0,-0.0,1.9701341,0.4914,0.31083578,1.914438,1.914438,0.0,1.423038,1.423038,0.31083578,-0.0,18.017582,22.777779,22.777779,2.0
0.0,2.2068286,0.0,1.2458237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.5963272,5.399178809187589,3.2196771040002803,0.0,-0.0,0.0,-0.0,-0.0,2.2068286,0.4914,0.30984163,2.0470653,2.0470653,0.0,1.5556653,1.5556653,0.30984163,-0.0,18.17818,22.777779,22.777779,2.0
0.0,2.0256808,0.0,1.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.67744243,5.399157984124792,3.6576187125475865,0.0,-0.0,0.0,-0.0,-0.0,2.0256808,0.4914,0.3088475,1.9564476,1.9564476,0.0,1.4650476,1.4650476,0.3088475,-0.0,17.91851,22.777779,22.777779,2.0
0.0,2.254917,0.0,1.3011116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.7579376,5.399137158981671,4.0922091151473,0.0,-0.0,0.0,-0.0,-0.0,2.254917,0.4914,0.3088475,2.1013591,2.1013591,0.0,1.6099591,1.6099591,0.3088475,-0.0,18.03583,22.777779,22.777779,2.0
0.0,2.1648617,0.0,1.2356404,2.0805266,2.267618,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.8378175,5.399116333758225,4.523474095511876,0.0,-0.0,0.0,-0.0,-0.0,2.1648617,0.4914,0.65958405,4.6542425,4.6542425,0.0,4.1628428,4.1628428,0.65958405,-0.0,18.078892,22.777779,22.777779,2.0
0.0,2.1462216,0.0,1.2116092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.9170868,5.399095508454453,4.951439115145688,0.0,-0.0,0.0,-0.0,-0.0,2.1462216,0.4914,0.5459957,2.2490048,2.2490048,0.0,1.7576048,1.7576048,0.5459957,-0.0,18.125444,22.777779,22.777779,2.0
0.0,2.188915,0.0,1.18563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846821,0.4846821,0.0,0.9945789,5.399074967772529,5.369806031413012,0.0,-0.0,0.0,-0.0,-0.0,2.188915,0.4846821,0.31381825,1.8793373,1.8793373,0.0,1.3946552,1.4994483,0.31381825,-0.10479306,18.425127,22.222221,22.222221,2.0
0.0,1.9869736,0.0,1.018389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.9018588,5.399056659672553,4.869186795912642,0.0,-0.0,0.0,-0.0,0.432,1.9869736,0.0,0.31381825,0.6386881,0.6386881,0.0,1.0706881,1.3322072,0.31381825,-0.2615191,18.799507,22.777779,22.777779,2.0
0.0,1.6708773,0.0,0.80946237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.8098475,5.399038351510494,4.372397571530113,0.0,-0.0,0.0,-0.0,0.432,1.6708773,0.0,0.5562371,0.50889367,0.50889367,0.0,0.94089365,1.3656994,0.5562371,-0.4248058,19.35069,22.777779,22.777779,2.0
0.0,1.1021982,0.0,0.50186867,2.7004013,2.943235,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.7185395,5.3990200432863515,3.8794090349472135,0.0,-0.0,0.0,-0.0,0.432,1.1021982,0.0,0.5541904,3.0742054,3.0742054,0.0,3.5062053,3.9992938,0.5541904,-0.49308845,19.476332,22.777779,22.777779,2.0
0.0,1.0129943,0.0,0.43175352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.62792945,5.399001735000126,3.3901921850482646,0.0,-0.0,0.0,-0.0,0.432,1.0129943,0.0,0.55562174,0.009652466,0.009652466,0.0,0.44165248,0.98737526,0.55562174,-0.5457228,19.994413,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.538012,5.3989834266518155,2.90471802111018,0.0,-0.0,0.0,-0.0,0.432,0.0,0.0,0.3148124,-0.66902125,0.0,-0.66902125,-0.23702124,0.3148124,0.3148124,-0.5518336,19.229702,23.88889,23.88889,2.0
0.0,1.1425186,0.0,0.44061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.44878194,5.398965118241421,2.4229580255075684,0.0,-0.0,0.0,-0.0,0.432,1.1425186,0.0,0.55134857,0.08150825,0.08150825,0.0,0.51350826,0.99196804,0.55134857,-0.47845978,20.91261,23.333334,23.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.36023393,5.3989468097689395,1.9448838419022416,0.0,-0.0,0.0,-0.0,0.432,0.0,0.0,0.6538997,-0.20420238,0.0,-0.20420238,0.22779763,0.6538997,0.6538997,-0.4261021,20.280342,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.3375532,0.36790767,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.2723628,5.398928501234373,1.470467275240493,0.0,-0.0,0.0,-0.0,0.432,0.0,0.0,0.8098393,0.461312,0.461312,0.0,0.893312,1.177747,0.8098393,-0.28443497,20.317226,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.18516335,5.398910192637719,0.9996802917503707,0.0,-0.0,0.0,-0.0,0.432,0.0,0.0,0.6624334,0.13390549,0.13390549,0.0,0.5659055,0.6624334,0.6624334,-0.09652789,20.267544,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,0.0,-0.432,0.09863045,5.398891883978978,0.5324951396135906,0.0,-0.0,0.0,-0.0,0.432,0.0,0.0,0.77540565,0.34340563,0.34340563,0.0,0.77540565,0.77540565,0.77540565,-0.0,20.278175,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.675107,0.735816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09787652,5.398891883978978,0.5284247438709976,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.79475284,1.5305688,1.5305688,0.0,1.5305688,1.5305688,0.79475284,-0.0,20.24309,23.333334,23.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09712835,5.398891883978978,0.5243854419599608,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7796032,0.7796032,0.7796032,0.0,0.7796032,0.7796032,0.7796032,-0.0,19.988571,23.333334,23.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096385896,5.398891883978978,0.520377032756085,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7184521,0.7184521,0.7184521,0.0,0.7184521,0.7184521,0.7184521,-0.0,19.798754,23.333334,23.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914,0.4914,0.0,0.1813227,5.398871057809429,0.9789378438145808,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.4914,0.5583193,1.0497193,1.0497193,0.0,0.55831933,0.55831933,0.5583193,-0.0,19.353046,23.333334,23.333334,2.0
