cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,4.048992,0.0,2.8279722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2450556,1.2450556,0.0,0.2947403,13.999190048856919,4.126125327061333,0.0,-0.0,0.0,-0.0,-0.0,4.048992,1.2450556,0.54144394,4.6144714,4.6144714,0.0,3.3694158,3.3694158,0.54144394,-0.0,17.921284,19.444445,19.444445,2.0
0.0,4.59152,0.0,3.2068944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2385098,1.2385098,0.0,0.37827766,13.999144372830418,5.2955635671837396,0.0,-0.0,0.0,-0.0,-0.0,4.59152,1.2385098,0.5392901,4.9846945,4.9846945,0.0,3.7461848,3.7461848,0.5392901,-0.0,18.162302,19.444445,19.444445,2.0
0.0,4.1163054,0.0,2.8749862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2320399,1.2320399,0.0,0.46084672,13.99909893526246,6.45143885703338,0.0,-0.0,0.0,-0.0,-0.0,4.1163054,1.2320399,0.53730714,4.6443334,4.6443334,0.0,3.4122934,3.4122934,0.53730714,-0.0,17.880539,19.444445,19.444445,2.0
0.0,4.6718564,0.0,3.2630045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225645,1.225645,0.0,0.54245836,13.999053733394401,7.5939036657483685,0.0,-0.0,0.0,-0.0,-0.0,4.6718564,1.225645,0.5352672,5.0239167,5.0239167,0.0,3.7982717,3.7982717,0.5352672,-0.0,18.22796,19.444445,19.444445,2.0
0.0,3.945168,0.0,2.784567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2193242,1.2193242,0.0,0.6231232,13.999008764489535,8.723107537827868,0.0,-0.0,0.0,-0.0,-0.0,3.945168,1.2193242,0.5631166,4.567008,4.567008,0.0,3.347684,3.347684,0.5631166,-0.0,17.712414,19.444445,19.444445,2.0
0.0,4.951043,0.0,3.4945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2130768,1.2130768,0.0,0.702852,13.998964025846277,9.839200013659998,0.0,-0.0,0.0,-0.0,-0.0,4.951043,1.2130768,0.53328425,5.2408924,5.2408924,0.0,4.027816,4.027816,0.53328425,-0.0,18.297232,19.444445,19.444445,2.0
0.0,3.8100145,0.0,2.6891735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2069019,1.2069019,0.0,0.7816552,13.998919514793775,10.942328126380833,0.0,-0.0,0.0,-0.0,-0.0,3.8100145,1.2069019,0.53764904,4.4337244,4.4337244,0.0,3.2268224,3.2268224,0.53764904,-0.0,17.713242,19.444445,19.444445,2.0
0.0,4.949428,0.0,3.4933913,3.883866,4.0957155,0.0,0.0,0.0,0.0,0.0,0.0,1.2007986,1.2007986,0.0,0.8595432,13.998875228691903,12.032638070771512,0.0,-0.0,0.0,-0.0,-0.0,4.949428,1.2007986,0.9561342,9.746039,9.746039,0.0,8.54524,8.54524,0.9561342,-0.0,18.3471,19.444445,19.444445,2.0
0.0,3.7519412,0.0,2.6205003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040779,1.040779,0.0,0.9265091,13.998836844079184,12.970049477918145,0.0,-0.0,0.0,-0.0,-0.0,3.7519412,1.040779,0.9768166,4.5898876,4.5898876,0.0,3.5491085,3.5973167,0.9768166,-0.048208337,18.190353,19.444445,19.444445,2.0
0.0,4.0609965,0.0,2.8363564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7249419,0.0,-0.7249419,0.8666192,13.998810107672245,12.13163802686191,0.0,-0.0,0.0,-0.0,0.7249419,4.0609965,0.0,0.97505033,2.9507806,2.9507806,0.0,3.6757226,3.8114069,0.97505033,-0.13568416,18.262636,19.444445,19.444445,2.0
0.0,4.0117164,0.0,2.7368155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0074058,0.0,-1.0074058,0.7871997,13.998772953713573,11.019829534076528,0.0,-0.0,0.0,-0.0,1.0074058,4.0117164,0.0,0.9702326,2.4965055,2.4965055,0.0,3.5039113,3.707048,0.9702326,-0.20313679,18.348644,17.277779,17.277779,2.0
0.0,3.8380992,0.0,2.6183727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.699802,13.998731647076195,9.796340144398526,0.0,-0.0,0.0,-0.0,1.12,3.8380992,0.0,0.54058915,1.7933556,1.7933556,0.0,2.9133556,3.1589618,0.54058915,-0.24560624,18.219343,17.222221,17.222221,2.0
0.0,4.0991077,0.0,2.7964342,0.6721632,0.708827,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.612987,13.998690340316932,8.581014941826016,0.0,-0.0,0.0,-0.0,1.12,4.0991077,0.0,0.5745014,2.698305,2.698305,0.0,3.818305,4.079763,0.5745014,-0.2614577,18.452677,17.222221,17.222221,2.0
0.0,3.675806,0.0,2.4751086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.5267508,13.998649033435782,7.373799619190322,0.0,-0.0,0.0,-0.0,1.12,3.675806,0.0,0.544726,1.6632217,1.6632217,0.0,2.7832217,3.0198348,0.544726,-0.23661295,18.488129,17.222221,17.222221,2.0
0.0,3.6033015,0.0,2.4262877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.44108957,13.998607726432747,6.174639869962488,0.0,-0.0,0.0,-0.0,1.12,3.6033015,0.0,0.54489696,1.695779,1.695779,0.0,2.815779,2.9711845,0.54489696,-0.15540561,18.487207,17.222221,17.222221,2.0
0.0,3.4978623,0.0,2.4275563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.35599944,13.998566419307823,4.983481805443063,0.0,-0.0,0.0,-0.0,1.12,3.4978623,0.0,1.0229977,2.169256,2.169256,0.0,3.289256,3.4505541,1.0229977,-0.16129813,18.339567,17.222221,17.222221,2.0
0.0,3.7667923,0.0,2.630873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.27147663,13.998525112061008,3.800272371944519,0.0,-0.0,0.0,-0.0,1.12,3.7667923,0.0,1.0781777,2.4420068,2.4420068,0.0,3.562007,3.709051,1.0781777,-0.14704384,18.378624,17.722221,17.722221,2.0
0.0,3.6897843,0.0,2.5770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.18751733,13.998483804692304,2.624958307810624,0.0,-0.0,0.0,-0.0,1.12,3.6897843,0.0,1.1927193,2.6055558,2.6055558,0.0,3.725556,3.7698069,1.1927193,-0.04425106,18.273684,19.444445,19.444445,2.0
0.0,3.8762197,0.0,2.7216017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.1041178,13.998442497201708,1.4574870820882386,0.0,-0.0,0.0,-0.0,1.12,3.8762197,0.0,1.2684594,2.8700612,2.8700612,0.0,3.9900613,3.9900613,1.2684594,-0.0,18.224876,19.444445,19.444445,2.0
0.0,3.9511855,0.0,2.7888145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8741635,0.0,-0.8741635,0.039305832,13.9984102564809,0.5502191651260117,0.0,-0.0,0.0,-0.0,0.8741635,3.9511855,0.0,1.2559791,3.17063,3.17063,0.0,4.0447936,4.0447936,1.2559791,-0.0,18.131784,19.444445,19.444445,2.0
0.0,4.132816,0.0,2.9170122,4.705196,4.961846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039043773,13.9984102564809,0.5465507519343414,0.0,-0.0,0.0,-0.0,-0.0,4.132816,0.0,1.2018821,9.08074,9.08074,0.0,9.08074,9.08074,1.2018821,-0.0,18.142502,19.444445,19.444445,2.0
0.0,4.0609612,0.0,2.9022532,3.7573378,3.9622858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03878346,13.9984102564809,0.5429067962212328,0.0,-0.0,0.0,-0.0,-0.0,4.0609612,0.0,1.1199088,7.9844475,7.9844475,0.0,7.9844475,7.9844475,1.1199088,-0.0,17.90319,19.444445,19.444445,2.0
0.0,4.522093,0.0,3.2318108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2583334,1.2583334,0.0,0.12528527,13.998363846775716,1.7537887637236151,0.0,-0.0,0.0,-0.0,-0.0,4.522093,1.2583334,0.94415575,5.4343,5.4343,0.0,4.1759663,4.1759663,0.94415575,-0.0,18.02984,19.444445,19.444445,2.0
0.0,4.2343326,0.0,3.0574002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2516339,1.2516339,0.0,0.21078563,13.99831768400994,2.950644175080181,0.0,-0.0,0.0,-0.0,-0.0,4.2343326,1.2516339,0.5489408,4.857975,4.857975,0.0,3.6063411,3.6063411,0.5489408,-0.0,17.666601,19.444445,19.444445,2.0
0.0,4.8674216,0.0,3.55762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245012,1.245012,0.0,0.29529575,13.998271765319378,4.13363009153317,0.0,-0.0,0.0,-0.0,-0.0,4.8674216,1.245012,0.54144394,5.344076,5.344076,0.0,4.099064,4.099064,0.54144394,-0.0,17.839424,19.444445,19.444445,2.0
0.0,4.5418034,0.0,3.3196242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2384667,1.2384667,0.0,0.37882668,13.998226087883753,5.302901483955442,0.0,-0.0,0.0,-0.0,-0.0,4.5418034,1.2384667,0.5392901,5.097381,5.097381,0.0,3.8589144,3.8589144,0.5392901,-0.0,17.487583,19.444445,19.444445,2.0
0.0,5.1526947,0.0,3.804147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2319974,1.2319974,0.0,0.46138936,13.998180648904714,6.458611650126006,0.0,-0.0,0.0,-0.0,-0.0,5.1526947,1.2319974,0.53730714,5.5734515,5.5734515,0.0,4.341454,4.341454,0.53730714,-0.0,17.642069,19.444445,19.444445,2.0
0.0,4.864535,0.0,3.5914035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225603,1.225603,0.0,0.5429947,13.998135445619045,7.600913049180944,0.0,-0.0,0.0,-0.0,-0.0,4.864535,1.225603,0.5352672,5.352274,5.352274,0.0,4.126671,4.126671,0.5352672,-0.0,17.414804,19.444445,19.444445,2.0
0.0,5.2257743,0.0,3.904371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2192827,1.2192827,0.0,0.62365335,13.998090475294255,8.729956050164292,0.0,-0.0,0.0,-0.0,-0.0,5.2257743,1.2192827,0.5631166,5.6867704,5.6867704,0.0,4.467488,4.467488,0.5631166,-0.0,17.46492,19.444445,19.444445,2.0
0.0,5.073279,0.0,3.8353567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2130357,1.2130357,0.0,0.703376,13.99804573523298,9.84588934930278,0.0,-0.0,0.0,-0.0,-0.0,5.073279,1.2130357,0.7100673,5.7584596,5.7584596,0.0,4.545424,4.545424,0.7100673,-0.0,17.220758,19.444445,19.444445,2.0
0.0,5.583436,0.0,4.1715937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2068613,1.2068613,0.0,0.7821731,13.998001222759793,10.948859970086458,0.0,-0.0,0.0,-0.0,-0.0,5.583436,1.2068613,0.83845437,6.2169094,6.2169094,0.0,5.010048,5.010048,0.83845437,-0.0,17.671198,19.444445,19.444445,2.0
0.0,4.810201,0.0,3.5512898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007586,1.2007586,0.0,0.8600551,13.997956935230002,12.039014097703834,0.0,-0.0,0.0,-0.0,-0.0,4.810201,1.2007586,0.9561342,5.7081823,5.7081823,0.0,4.507424,4.507424,0.9561342,-0.0,17.481863,19.444445,19.444445,2.0
0.0,5.400867,0.0,3.8120246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383648,1.0383648,0.0,0.92684495,13.997918637143279,12.973900262207046,0.0,-0.0,0.0,-0.0,-0.0,5.400867,1.0383648,0.9768166,5.7710414,5.7710414,0.0,4.7326765,4.788841,0.9768166,-0.056164358,18.877964,19.444445,19.444445,2.0
0.0,2.8434174,0.0,1.8894421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72335786,0.0,-0.72335786,0.8670652,13.997891957407447,12.137084867411177,0.0,-0.0,0.0,-0.0,0.72335786,2.8434174,0.0,0.97505033,1.8122079,1.8122079,0.0,2.5355659,2.8644924,0.97505033,-0.32892668,18.53997,19.444445,19.444445,2.0
0.0,3.76993,0.0,2.3548958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0053024,0.0,-1.0053024,0.7877929,13.997854878589363,11.02741098346585,0.0,-0.0,0.0,-0.0,1.0053024,3.76993,0.0,0.9702326,1.6327255,1.6327255,0.0,2.638028,3.3251283,0.9702326,-0.68710047,19.652525,17.833334,17.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.7003913,13.997813569242814,9.803946738944155,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.98384875,-1.0503492,0.0,-1.0503492,0.06965077,0.98384875,0.98384875,-0.914198,18.371595,17.222221,17.222221,2.0
0.0,4.240776,0.0,2.2985516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.61357236,13.997772259774354,8.588646147365484,0.0,-0.0,0.0,-0.0,1.12,4.240776,0.0,1.0317844,1.1531403,1.1531403,0.0,2.2731404,3.330336,1.0317844,-1.0571957,21.527468,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.52733225,13.997730950183985,7.3814549051133636,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.544726,-1.6846883,0.0,-1.6846883,-0.5646883,0.544726,0.544726,-1.1094143,20.121155,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.44166714,13.997689640471705,6.182319543538398,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.9865237,-1.131777,0.0,-1.131777,-0.011777043,0.98652375,0.9865237,-0.9983008,19.879494,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.35657316,13.997648330637512,4.9911857602962515,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.0229977,-0.9970162,0.0,-0.9970162,0.12298381,1.0229977,1.0229977,-0.9000139,19.907406,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.2720465,13.997607020681405,3.8080000880047513,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.0781777,-0.6512183,0.0,-0.6512183,0.4687817,1.0781777,1.0781777,-0.609396,19.837246,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.18808341,13.997565710603384,2.6327098942315788,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.1927193,-0.1395341,0.0,-0.1395341,0.9804659,1.1927193,1.1927193,-0.21225344,19.515495,18.166666,18.166666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.10468011,13.997524400403448,1.465262442874813,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.2684594,0.14845943,0.14845943,0.0,1.2684594,1.2684594,1.2684594,-0.0,18.972275,19.444445,19.444445,2.0
0.0,2.6334357,0.0,1.4506712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8818299,0.0,-0.8818299,0.03930208,13.997491874798488,0.5501305576359444,0.0,-0.0,0.0,-0.0,0.8818299,2.6334357,0.0,1.2559791,1.8248203,1.8248203,0.0,2.7066503,2.7066503,1.2559791,-0.0,20.519806,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039040048,13.997491874798488,0.5464627501277536,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2018821,1.2018821,1.2018821,0.0,1.2018821,1.2018821,1.2018821,-0.0,18.986547,19.444445,19.444445,2.0
0.0,2.3512144,0.0,1.4305247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877976,13.997491874798488,0.5428193984935634,0.0,-0.0,0.0,-0.0,-0.0,2.3512144,0.0,1.1199088,2.5504336,2.5504336,0.0,2.5504336,2.5504336,1.1199088,-0.0,19.56665,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2583337,1.2583337,0.0,0.1252816,13.997445462039549,1.753622393410955,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2583337,0.94415575,2.2024894,2.2024894,0.0,0.9441557,0.9441557,0.94415575,-0.0,17.720161,19.444445,19.444445,2.0
0.0,4.842873,0.0,3.2180743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2516342,1.2516342,0.0,0.210782,13.997399296231803,2.9503999078029226,0.0,-0.0,0.0,-0.0,-0.0,4.842873,1.2516342,0.80881196,5.2785206,5.2785206,0.0,4.0268865,4.0268865,0.80881196,-0.0,19.924265,19.444445,19.444445,2.0
