dhw_storage,electrical_storage,cooling_or_heating_device
-0.08,-0.08,0.13922489166259766
0.091,0.091,0.0
0.091,0.091,0.18650617599487304
0.091,0.091,0.0
0.091,0.091,0.22051787376403809
0.091,0.091,0.0
0.091,0.091,0.2668419742584229
0.091,0.091,0.0
0.091,0.091,0.2567958450317383
0.091,0.091,0.0
0.091,0.091,0.24250025749206544
0.091,0.091,0.0
-0.08,-0.08,0.259411678314209
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.22202520370483397
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.12113145828247071
0.091,0.091,0.0
0.091,0.091,0.2641502857208252
0.091,0.091,0.0
0.091,0.091,0.2968200492858887
0.091,0.091,0.0
0.091,0.091,0.3325975322723389
0.091,0.091,0.0
0.091,0.091,0.2290719223022461
0.091,0.091,0.0
-0.08,-0.08,0.15544305801391603
-0.08,-0.08,0.0
-0.08,-0.08,0.13618168830871583
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.13319518089294435
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.20307937622070316
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.12188531875610352
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.10345405578613281
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1485284996032715
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.21385629653930666
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.21678806304931642
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.19422268867492676
0.091,0.091,0.0
0.091,0.091,0.2957584667205811
0.091,0.091,0.0
0.091,0.091,0.29321966171264646
0.091,0.091,0.0
0.091,0.091,0.28968183517456053
0.091,0.091,0.0
-0.08,-0.08,0.1517421817779541
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.16281822204589844
0.091,0.091,0.0
0.091,0.091,0.15635801315307618
0.091,0.091,0.0
0.091,0.091,0.16527022361755372
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.1644440269470215
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.10621299743652343
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11849685668945313
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.12915491104125978
0.091,0.091,0.0
0.091,0.091,0.1982136917114258
0.091,0.091,0.0
0.091,0.091,0.2955113506317139
0.091,0.091,0.0
0.091,0.091,0.3712805843353272
0.091,0.091,0.0
0.091,0.091,0.44145334243774415
0.091,0.091,0.0
0.091,0.091,0.4609403228759766
0.091,0.091,0.0
-0.08,-0.08,0.4211851310729981
-0.08,-0.08,0.0
-0.08,-0.08,0.21952198028564454
-0.08,-0.08,0.0
-0.08,-0.08,0.1379627227783203
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.14196897506713865
-0.08,-0.08,0.0
-0.08,-0.08,0.13816057205200194
0.091,0.091,0.0
0.091,0.091,0.31796020507812506
0.091,0.091,0.0
0.091,0.091,0.3688786315917969
0.091,0.091,0.0
0.091,0.091,0.48645740509033203
0.091,0.091,0.0
0.091,0.091,0.5160683250427246
0.091,0.091,0.0
0.091,0.091,0.5606008338928223
0.091,0.091,0.0
-0.08,-0.08,0.4344762229919434
-0.08,-0.08,0.0
-0.08,-0.08,0.22492608070373535
-0.08,-0.08,0.0
-0.08,-0.08,0.13316898345947265
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.12062002182006837
-0.08,-0.08,0.0
-0.08,-0.08,0.19377224922180178
0.091,0.091,0.0
0.091,0.091,0.3955507469177246
0.091,0.091,0.0
0.091,0.091,0.529975643157959
0.091,0.091,0.0
0.091,0.091,0.6049014759063721
0.091,0.091,0.0
0.091,0.091,0.5910555458068848
0.091,0.091,0.0
0.091,0.091,0.6468623352050782
0.091,0.091,0.0
-0.08,-0.08,0.3455019187927246
-0.08,-0.08,0.0
-0.08,-0.08,0.18649483680725099
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.15735116958618167
0.091,0.091,0.0
0.091,0.091,0.3045510292053223
0.091,0.091,0.0
0.091,0.091,0.2908955192565918
0.091,0.091,0.0
0.091,0.091,0.38347490310668947
0.091,0.091,0.0
0.091,0.091,0.2969787979125977
0.091,0.091,0.0
-0.08,-0.08,0.273375301361084
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.303021411895752
0.091,0.091,0.0
0.091,0.091,0.418325309753418
0.091,0.091,0.0
0.091,0.091,0.6268451499938965
0.091,0.091,0.0
0.091,0.091,0.658167896270752
0.091,0.091,0.0
0.091,0.091,0.7000814437866211
0.091,0.091,0.0
-0.08,-0.08,0.7718772697448731
-0.08,-0.08,0.0
-0.08,-0.08,0.7870162582397461
-0.08,-0.08,0.0
-0.08,-0.08,0.8099984455108643
-0.08,-0.08,0.0
-0.08,-0.08,0.7702663230895996
-0.08,-0.08,0.0
-0.08,-0.08,0.765701322555542
-0.08,-0.08,0.0
-0.08,-0.08,0.7902702140808107
-0.08,-0.08,0.0
-0.08,-0.08,0.8176766395568847
0.091,0.091,0.0
0.091,0.091,0.8126217079162598
0.091,0.091,0.0
0.091,0.091,0.9410198259353638
0.091,0.091,0.0
0.091,0.091,1.0
0.091,0.091,0.2186926078796387
0.091,0.091,0.8348396301269532
0.091,0.091,0.15252227783203126
0.091,0.091,0.9520238876342775
0.091,0.091,0.1754772186279297
-0.08,-0.08,0.758913803100586
-0.08,-0.08,0.0
-0.08,-0.08,0.7408583354949951
-0.08,-0.08,0.0
-0.08,-0.08,0.5477680015563966
-0.08,-0.08,0.0
-0.08,-0.08,0.4447409248352051
-0.08,-0.08,0.0
-0.08,-0.08,0.38424714088439943
-0.08,-0.08,0.0
-0.08,-0.08,0.5283287239074708
-0.08,-0.08,0.0
-0.08,-0.08,0.573652629852295
0.091,0.091,0.0
0.091,0.091,0.8108027458190918
0.091,0.091,0.0
0.091,0.091,0.7517279243469238
0.091,0.091,0.0
0.091,0.091,0.6900822353363038
0.091,0.091,0.0
0.091,0.091,0.651808958053589
0.091,0.091,0.0
0.091,0.091,0.6298738861083986
0.091,0.091,0.0
-0.08,-0.08,0.6004920959472656
-0.08,-0.08,0.0
-0.08,-0.08,0.5967884826660157
-0.08,-0.08,0.0
-0.08,-0.08,0.4486244010925293
-0.08,-0.08,0.0
-0.08,-0.08,0.33890563964843756
-0.08,-0.08,0.0
-0.08,-0.08,0.2304998779296875
-0.08,-0.08,0.0
-0.08,-0.08,0.26451079368591307
-0.08,-0.08,0.0
-0.08,-0.08,0.2272568702697754
0.091,0.091,0.0
0.091,0.091,0.42506352424621585
0.091,0.091,0.0
0.091,0.091,0.31321807861328127
0.091,0.091,0.0
0.091,0.091,0.4300899124145508
0.091,0.091,0.0
0.091,0.091,0.3041764450073242
0.091,0.091,0.0
0.091,0.091,0.3475179481506348
0.091,0.091,0.0
-0.08,-0.08,0.30406618118286133
-0.08,-0.08,0.0
-0.08,-0.08,0.21451436042785646
-0.08,-0.08,0.0
-0.08,-0.08,0.27982182502746583
-0.08,-0.08,0.0
-0.08,-0.08,0.18314743041992188
-0.08,-0.08,0.0
-0.08,-0.08,0.13762450218200684
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.14890308380126954
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.19403852462768556
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2600118732452393
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2155157279968262
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1280045700073242
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1555150032043457
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.17482798576354983
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11231660842895508
0.091,0.091,0.0
0.091,0.091,0.601928653717041
0.091,0.091,0.0
0.091,0.091,0.6371395683288574
0.091,0.091,0.0
0.091,0.091,0.33992186546325687
0.091,0.091,0.0
0.091,0.091,0.41146627426147464
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.20235992431640626
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.1559537124633789
0.091,0.091,0.0
0.091,0.091,0.27178937911987305
0.091,0.091,0.0
0.091,0.091,0.3202186584472656
0.091,0.091,0.0
0.091,0.091,0.3884078407287598
0.091,0.091,0.0
0.091,0.091,0.3851875114440918
0.091,0.091,0.0
-0.08,-0.08,0.26144256591796877
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.1411126708984375
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.13615001678466798
0.091,0.091,0.0
0.091,0.091,0.24119312286376954
0.091,0.091,0.0
0.091,0.091,0.3808403015136719
0.091,0.091,0.0
0.091,0.091,0.46892545700073246
0.091,0.091,0.0
0.091,0.091,0.4426267528533936
0.091,0.091,0.0
0.091,0.091,0.3985986423492432
0.091,0.091,0.0
-0.08,-0.08,0.36745145797729495
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.1609273147583008
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11114671707153322
0.091,0.091,0.0
0.091,0.091,0.14698715209960939
0.091,0.091,0.0
0.091,0.091,0.137392635345459
0.091,0.091,0.0
0.091,0.091,0.146734561920166
0.091,0.091,0.0
-0.08,-0.08,0.12704191207885743
-0.08,-0.08,0.0
-0.08,-0.08,0.10995766639709473
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.15459692001342776
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.107809476852417
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11785365104675294
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1497124671936035
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.15553220748901367
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11909196853637696
0.091,0.091,0.0
0.091,0.091,0.24566232681274416
0.091,0.091,0.0
0.091,0.091,0.21941562652587893
0.091,0.091,0.0
-0.08,-0.08,0.1208339023590088
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11916547775268556
0.091,0.091,0.0
0.091,0.091,0.3300728034973145
0.091,0.091,0.0
0.091,0.091,0.27430511474609376
0.091,0.091,0.0
0.091,0.091,0.4475733757019043
0.091,0.091,0.0
0.091,0.091,0.34980650901794436
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2203309726715088
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.12165071487426758
0.091,0.091,0.0
0.091,0.091,0.21841543197631838
0.091,0.091,0.0
0.091,0.091,0.149049711227417
0.091,0.091,0.0
0.091,0.091,0.15811285018920898
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.14079048156738283
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11169803619384766
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.14122215270996094
0.091,0.091,0.0
0.091,0.091,0.12618873596191407
0.091,0.091,0.0
0.091,0.091,0.23220583915710452
0.091,0.091,0.0
-0.08,-0.08,0.14354551315307618
-0.08,-0.08,0.0
-0.08,-0.08,0.1786297416687012
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.12427319526672363
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.13111228942871095
0.091,0.091,0.0
0.091,0.091,0.140996150970459
0.091,0.091,0.0
0.091,0.091,0.23825353622436524
0.091,0.091,0.0
0.091,0.091,0.17641703605651857
0.091,0.091,0.0
0.091,0.091,0.31361846923828124
0.091,0.091,0.0
-0.08,-0.08,0.17704342842102053
-0.08,-0.08,0.0
-0.08,-0.08,0.1775982666015625
-0.08,-0.08,0.0
-0.08,-0.08,0.10586148262023927
-0.08,-0.08,0.0
-0.08,-0.08,0.10546695709228517
-0.08,-0.08,0.0
-0.08,-0.08,0.10327810287475586
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.13799439430236815
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.24757825851440432
0.091,0.091,0.0
0.091,0.091,0.1079654884338379
0.091,0.091,0.0
0.091,0.091,0.35779672622680664
0.091,0.091,0.0
0.091,0.091,0.18124792098999026
0.091,0.091,0.0
0.091,0.091,0.33540222167968753
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.13182978630065917
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.20808191299438478
0.091,0.091,0.0
0.091,0.091,0.26505311965942385
0.091,0.091,0.0
0.091,0.091,0.28946326255798344
0.091,0.091,0.0
0.091,0.091,0.2978820228576661
0.091,0.091,0.0
-0.08,-0.08,0.2814695262908936
-0.08,-0.08,0.0
-0.08,-0.08,0.339953145980835
-0.08,-0.08,0.0
-0.08,-0.08,0.23016595840454102
-0.08,-0.08,0.0
-0.08,-0.08,0.21606079101562503
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.11776020050048829
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.11869001388549805
0.091,0.091,0.0
0.091,0.091,0.123270263671875
0.091,0.091,0.0
0.091,0.091,0.17740002632141116
0.091,0.091,0.0
0.091,0.091,0.1513022994995117
0.091,0.091,0.0
0.091,0.091,0.18365182876586914
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.23544219970703126
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2693573188781738
-0.08,-0.08,0.0
-0.08,-0.08,0.11637799263000488
-0.08,-0.08,0.0
-0.08,-0.08,0.27059211730957033
-0.08,-0.08,0.0
-0.08,-0.08,0.11659030914306641
-0.08,-0.08,0.0
-0.08,-0.08,0.33187456130981446
0.091,0.091,0.0
0.091,0.091,0.26600678443908693
0.091,0.091,0.0
0.091,0.091,0.49265251159667967
0.091,0.091,0.0
0.091,0.091,0.4184457397460938
0.091,0.091,0.0
0.091,0.091,0.46289379119873053
0.091,0.091,0.0
0.091,0.091,0.38247979164123536
0.091,0.091,0.0
-0.08,-0.08,0.42676948547363286
-0.08,-0.08,0.0
-0.08,-0.08,0.4394294929504395
-0.08,-0.08,0.0
-0.08,-0.08,0.3531425762176514
-0.08,-0.08,0.0
-0.08,-0.08,0.20881309509277343
-0.08,-0.08,0.0
-0.08,-0.08,0.26651782989501954
-0.08,-0.08,0.0
-0.08,-0.08,0.16863327026367186
-0.08,-0.08,0.0
-0.08,-0.08,0.31261514663696294
0.091,0.091,0.0
0.091,0.091,0.3425732803344727
0.091,0.091,0.0
0.091,0.091,0.5405042743682862
0.091,0.091,0.0
0.091,0.091,0.47429866790771485
0.091,0.091,0.0
0.091,0.091,0.5104386138916016
0.091,0.091,0.0
0.091,0.091,0.45307209968566897
0.091,0.091,0.0
-0.08,-0.08,0.361761531829834
-0.08,-0.08,0.0
-0.08,-0.08,0.17956424713134767
-0.08,-0.08,0.0
-0.08,-0.08,0.10808357238769532
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.10903293609619141
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2268345832824707
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.19581995010375977
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.17630090713500976
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.16823678970336917
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.11310253143310547
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.13568002700805665
0.091,0.091,0.0
0.091,0.091,0.0
